Step,StepGlobal,Balance,Action,Position,Reward,TotalReward,Done,Wins,Losses,TotalTrades,TimeLimit.truncated,Truncated
999,240337,26826.749999999985,-0.24260724,0,0.0,1.0197890953700095,True,92,60,152,"{'r': 1.019789, 'l': 989, 't': 1807.383294}",False
999,241326,33164.73999999999,-0.2877378,2,0.0,1.2368597868752562,True,98,55,153,"{'r': 1.23686, 'l': 989, 't': 1812.852592}",False
999,242315,33588.28999999999,0.23054534,1,0.0,1.2460450598389532,True,97,50,147,"{'r': 1.246045, 'l': 989, 't': 1823.023354}",False
999,243304,27222.27,-0.5565512,1,0.0,1.0345092946832013,True,98,52,150,"{'r': 1.034509, 'l': 989, 't': 1828.516413}",False
999,244293,25705.039999999975,-0.6295944,2,0.0,0.9753007391384262,True,92,61,153,"{'r': 0.975301, 'l': 989, 't': 1838.507457}",False
999,245282,36470.0,-0.37088582,1,0.0,1.3295714445433087,True,103,47,150,"{'r': 1.329571, 'l': 989, 't': 1843.979955}",False
999,246271,23857.979999999985,0.2139484,1,0.0,0.9024647964712188,True,94,66,160,"{'r': 0.902465, 'l': 989, 't': 1853.962439}",False
999,247260,29636.49999999999,-0.80000854,2,0.0,1.1223232809171202,True,90,55,145,"{'r': 1.122323, 'l': 989, 't': 1859.447108}",False
999,248249,34791.07,-0.44071442,1,0.0,1.2812803092904679,True,97,41,138,"{'r': 1.28128, 'l': 989, 't': 1869.420402}",False
999,249238,33001.09000000001,-0.323728,1,0.0,1.2281851509882966,True,99,46,145,"{'r': 1.228185, 'l': 989, 't': 1874.865638}",False
999,250227,29175.919999999987,-0.014846832,1,0.0,1.1069191755881338,True,99,47,146,"{'r': 1.106919, 'l': 989, 't': 1884.88456}",False
999,251216,33353.61999999999,-0.41443384,1,0.0,1.2405464410041975,True,89,47,136,"{'r': 1.240546, 'l': 989, 't': 1890.326398}",False
999,252205,36573.9,-0.020023108,1,0.0,1.3378121058413501,True,88,49,137,"{'r': 1.337812, 'l': 989, 't': 1900.230413}",False
999,253194,27124.110000000008,0.1935266,1,0.0,1.0268173765200526,True,91,54,145,"{'r': 1.026817, 'l': 989, 't': 1905.680529}",False
999,254183,32917.310000000005,-0.05753684,1,0.0,1.223967216982784,True,101,40,141,"{'r': 1.223967, 'l': 989, 't': 1915.47967}",False
999,255172,33703.26,-0.14186487,0,0.0,1.249769875567989,True,89,42,131,"{'r': 1.24977, 'l': 989, 't': 1920.85815}",False
999,256161,37505.02000000002,-0.467652,0,0.0,1.354325231730537,True,93,48,141,"{'r': 1.354325, 'l': 989, 't': 1930.580487}",False
999,257150,20350.14000000001,-0.290106,1,0.0,0.7460521816398145,True,90,59,149,"{'r': 0.746052, 'l': 989, 't': 1936.006639}",False
999,258139,30009.449999999983,-0.34085816,1,0.0,1.1360657268452925,True,93,46,139,"{'r': 1.136066, 'l': 989, 't': 1946.015566}",False
999,259128,27211.240000000005,-0.3798896,1,0.0,1.0296654930092042,True,88,42,130,"{'r': 1.029665, 'l': 989, 't': 1951.420397}",False
999,260117,31639.139999999992,-0.7392782,2,0.0,1.1832019107386045,True,96,44,140,"{'r': 1.183202, 'l': 989, 't': 1961.537551}",False
999,261106,34250.149999999994,0.25499344,0,0.0,1.2603930257421556,True,96,44,140,"{'r': 1.260393, 'l': 989, 't': 1966.971006}",False
999,262095,24181.579999999994,-0.6887319,2,0.0,0.9156312405251115,True,89,55,144,"{'r': 0.915631, 'l': 989, 't': 1972.448098}",False
999,263084,26958.68000000001,-0.43536845,0,0.0,1.0215669074057818,True,99,46,145,"{'r': 1.021567, 'l': 989, 't': 1982.001952}",False
999,264073,32422.870000000017,-0.2706776,0,0.0,1.208125934156846,True,101,48,149,"{'r': 1.208126, 'l': 989, 't': 1987.399199}",False
999,265062,34083.200000000004,-0.37704504,0,0.0,1.2645880337611966,True,93,52,145,"{'r': 1.264588, 'l': 989, 't': 1997.221752}",False
999,266051,32342.659999999985,-0.6633525,2,0.0,1.211346386995885,True,93,48,141,"{'r': 1.211346, 'l': 989, 't': 2002.693371}",False
999,267040,25814.099999999984,-0.6993274,2,0.0,0.9805028658778687,True,98,48,146,"{'r': 0.980503, 'l': 989, 't': 2012.794759}",False
999,268029,26501.31,-0.11881724,1,0.0,1.0080580677595952,True,89,52,141,"{'r': 1.008058, 'l': 989, 't': 2018.248958}",False
999,269018,32291.550000000007,-0.6210834,2,0.0,1.2115957832105713,True,97,51,148,"{'r': 1.211596, 'l': 989, 't': 2028.010087}",False
999,270007,21668.750000000004,0.10976702,1,0.0,0.8067499547873531,True,89,56,145,"{'r': 0.80675, 'l': 989, 't': 2033.507332}",False
999,270996,37052.4,-0.5898564,0,0.03282498220896491,1.3444556525210751,True,97,43,140,"{'r': 1.344456, 'l': 989, 't': 2043.706387}",False
999,271985,21316.829999999984,-0.16060647,1,0.0,0.7885354071397164,True,87,60,147,"{'r': 0.788535, 'l': 989, 't': 2049.128845}",False
999,272974,30143.430000000004,-0.42795348,2,0.0,1.1387050927010374,True,93,45,138,"{'r': 1.138705, 'l': 989, 't': 2059.063132}",False
999,273963,31617.709999999992,-0.5934345,2,0.0,1.1881772826395607,True,103,50,153,"{'r': 1.188177, 'l': 989, 't': 2064.501338}",False
999,274952,26503.839999999993,-0.36756507,1,0.0,1.007351755383661,True,98,50,148,"{'r': 1.007352, 'l': 989, 't': 2074.317614}",False
999,275941,35452.499999999985,-0.19953181,2,0.0,1.3029289973950597,True,99,47,146,"{'r': 1.302929, 'l': 989, 't': 2079.75498}",False
999,276930,23675.64999999999,-0.742535,0,0.011680475850664193,0.895528259431665,True,95,45,140,"{'r': 0.895528, 'l': 989, 't': 2089.672153}",False
999,277919,31953.62999999999,-0.10327515,0,0.0,1.1931917212884693,True,96,51,147,"{'r': 1.193192, 'l': 989, 't': 2095.117733}",False
999,278908,28117.860000000008,0.4332584,2,0.0,1.0680891463941078,True,93,56,149,"{'r': 1.068089, 'l': 989, 't': 2105.066471}",False
999,279897,22214.469999999998,-0.9087841,2,0.0,0.828927917085812,True,90,60,150,"{'r': 0.828928, 'l': 989, 't': 2110.544016}",False
999,280886,27081.37,-0.78410006,2,0.0,1.0341360530528498,True,85,62,147,"{'r': 1.034136, 'l': 989, 't': 2120.680666}",False
999,281875,30075.210000000003,-1.0,2,0.0,1.1355836484572788,True,94,46,140,"{'r': 1.135584, 'l': 989, 't': 2126.096592}",False
999,282864,44110.670000000006,-0.21941148,0,0.0,1.5219597527712516,True,100,43,143,"{'r': 1.52196, 'l': 989, 't': 2135.87379}",False
999,283853,32936.78000000002,-0.07684478,1,0.0,1.2269191906066652,True,98,51,149,"{'r': 1.226919, 'l': 989, 't': 2141.290697}",False
999,284842,27991.18999999999,-0.48846906,0,0.0,1.0622271784748354,True,96,53,149,"{'r': 1.062227, 'l': 989, 't': 2151.126091}",False
999,285831,33968.89000000001,-0.37624064,0,0.0,1.2571093562414912,True,96,46,142,"{'r': 1.257109, 'l': 989, 't': 2156.62298}",False
999,286820,30016.410000000018,-0.24585752,2,0.0,1.1324787873344524,True,94,45,139,"{'r': 1.132479, 'l': 989, 't': 2166.625609}",False
999,287809,28494.52999999998,0.13463154,0,0.0,1.0877865311913166,True,90,54,144,"{'r': 1.087787, 'l': 989, 't': 2172.08841}",False
999,288798,37250.590000000026,-0.4044079,1,0.0,1.349343895039175,True,94,48,142,"{'r': 1.349344, 'l': 989, 't': 2181.958762}",False
999,289787,22411.639999999996,-0.17381743,0,0.0,0.8397686094360612,True,92,61,153,"{'r': 0.839769, 'l': 989, 't': 2187.409069}",False
999,290776,30044.009999999984,-0.51856387,2,0.0,1.1309303207063284,True,91,50,141,"{'r': 1.13093, 'l': 989, 't': 2192.837241}",False
999,291765,25155.160000000007,-0.54113454,2,0.0,0.9604479330658908,True,96,53,149,"{'r': 0.960448, 'l': 989, 't': 2202.640671}",False
999,292754,29816.56000000002,-0.5903178,1,0.0,1.1292715156543143,True,102,47,149,"{'r': 1.129272, 'l': 989, 't': 2208.124019}",False
999,293743,22649.739999999994,-0.4400305,1,0.0,0.8531478712136861,True,101,60,161,"{'r': 0.853148, 'l': 989, 't': 2217.904088}",False
999,294732,27482.149999999998,-0.4468501,1,0.0,1.0437567054944799,True,87,63,150,"{'r': 1.043757, 'l': 989, 't': 2223.321133}",False
999,295721,28395.919999999987,-0.8199191,2,0.0,1.0782270429601881,True,93,50,143,"{'r': 1.078227, 'l': 989, 't': 2233.203323}",False
999,296710,24920.760000000002,-0.23412286,2,0.0,0.9465046561714218,True,96,58,154,"{'r': 0.946505, 'l': 989, 't': 2238.634122}",False
999,297699,30514.94999999998,0.34720293,2,0.0,1.148094427525855,True,92,59,151,"{'r': 1.148094, 'l': 989, 't': 2248.394486}",False
999,298688,31575.199999999993,-0.7848557,2,0.0,1.186417046524537,True,102,52,154,"{'r': 1.186417, 'l': 989, 't': 2253.883981}",False
999,299677,23867.559999999994,-0.3138553,1,0.0,0.903227381066284,True,98,54,152,"{'r': 0.903227, 'l': 989, 't': 2263.750294}",False
999,300666,22277.140000000003,-0.40536135,1,0.0,0.8381551607146788,True,85,57,142,"{'r': 0.838155, 'l': 989, 't': 2269.216984}",False
999,301655,33009.37000000001,0.4133672,2,0.0,1.230991612055567,True,100,49,149,"{'r': 1.230992, 'l': 989, 't': 2279.095303}",False
999,302644,27483.080000000013,-0.58811986,2,0.0,1.044745337806408,True,89,57,146,"{'r': 1.044745, 'l': 989, 't': 2284.493596}",False
999,303633,33916.02000000001,-0.7265653,2,0.0,1.2546567026240387,True,96,43,139,"{'r': 1.254657, 'l': 989, 't': 2294.145564}",False
999,304622,28509.15,-0.43120137,2,0.0,1.0833740511356285,True,89,56,145,"{'r': 1.083374, 'l': 989, 't': 2299.565231}",False
999,305611,32643.27999999999,-0.23100816,2,0.0,1.2174954724409675,True,96,51,147,"{'r': 1.217495, 'l': 989, 't': 2309.284448}",False
999,306600,29193.509999999995,-0.62961054,2,0.0,1.1090016455061498,True,95,49,144,"{'r': 1.109002, 'l': 989, 't': 2314.733976}",False
999,307589,33200.57000000001,-0.36247763,1,0.0,1.2330557877918833,True,103,45,148,"{'r': 1.233056, 'l': 989, 't': 2324.663922}",False
999,308578,27750.55999999999,-0.22430836,1,0.0,1.0535380256741527,True,95,50,145,"{'r': 1.053538, 'l': 989, 't': 2330.163811}",False
999,309567,31142.850000000002,-0.20505393,1,0.0,1.1679330963481522,True,98,54,152,"{'r': 1.167933, 'l': 989, 't': 2340.310415}",False
999,310556,32242.099999999988,-0.13180004,1,0.0,1.208113221849563,True,102,51,153,"{'r': 1.208113, 'l': 989, 't': 2345.777883}",False
999,311545,28174.879999999983,-0.11028612,0,0.0,1.0663364114608007,True,105,49,154,"{'r': 1.066336, 'l': 989, 't': 2355.697452}",False
999,312534,28016.870000000006,-0.47036165,1,0.0,1.0628633711554811,True,89,54,143,"{'r': 1.062863, 'l': 989, 't': 2360.878998}",False
999,313523,27729.34999999997,-0.42220917,1,0.0,1.0519126849099565,True,96,52,148,"{'r': 1.051913, 'l': 989, 't': 2370.360625}",False
999,314512,28303.97000000001,-0.27813518,1,0.0,1.0734036263130928,True,98,49,147,"{'r': 1.073404, 'l': 989, 't': 2375.794657}",False
999,315501,33750.249999999985,-0.765957,2,0.0,1.253173621913851,True,99,54,153,"{'r': 1.253174, 'l': 989, 't': 2385.835333}",False
999,316490,33292.490000000005,-0.5866015,1,0.0,1.233791256702244,True,93,46,139,"{'r': 1.233791, 'l': 989, 't': 2391.307805}",False
999,317479,27534.61,-0.29377443,0,0.0,1.0442343222667034,True,96,56,152,"{'r': 1.044234, 'l': 989, 't': 2401.107646}",False
999,318468,25256.4,-1.0,0,0.011680851310986416,0.9595577314464914,True,92,61,153,"{'r': 0.959558, 'l': 989, 't': 2406.508318}",False
999,319457,34994.36000000001,-0.26113528,2,0.0,1.2857668820700308,True,96,49,145,"{'r': 1.285767, 'l': 989, 't': 2411.930499}",False
999,320446,30109.809999999987,-0.60069644,2,0.0,1.1346169958432673,True,98,54,152,"{'r': 1.134617, 'l': 989, 't': 2421.879752}",False
999,321435,27547.350000000002,-0.7818986,0,0.011680804016557219,1.0453708793152305,True,93,50,143,"{'r': 1.045371, 'l': 989, 't': 2427.358824}",False
999,322424,33589.91,-0.7718637,0,0.011680894690935077,1.2487596979762992,True,105,50,155,"{'r': 1.24876, 'l': 989, 't': 2437.19311}",False
999,323413,41788.68000000001,-0.23626877,2,0.0,1.4713140429442162,True,100,46,146,"{'r': 1.471314, 'l': 989, 't': 2442.636163}",False
999,324402,25009.26999999999,-0.27582905,2,0.0,0.9481594223229413,True,94,54,148,"{'r': 0.948159, 'l': 989, 't': 2452.364565}",False
999,325391,31244.12,-0.10864121,1,0.0,1.174376131335918,True,94,52,146,"{'r': 1.174376, 'l': 989, 't': 2457.833237}",False
999,326380,40025.810000000005,-0.49240908,1,0.0,1.4205941249915819,True,99,44,143,"{'r': 1.420594, 'l': 989, 't': 2467.797053}",False
999,327369,33720.93999999999,-0.46106866,0,0.0,1.2498182336607002,True,98,50,148,"{'r': 1.249818, 'l': 989, 't': 2473.259966}",False
999,328358,29039.84,-0.3763011,0,0.0,1.097541493968262,True,91,49,140,"{'r': 1.097541, 'l': 989, 't': 2483.354857}",False
999,329347,45669.399999999994,-0.51158136,2,0.0,1.5521675785351199,True,111,36,147,"{'r': 1.552168, 'l': 989, 't': 2488.854188}",False
999,330336,29456.74000000001,-0.786221,0,0.011680606003989418,1.1133216771702592,True,107,54,161,"{'r': 1.113322, 'l': 989, 't': 2498.907027}",False
999,331325,27675.230000000014,-0.7389544,2,0.0,1.0485067741908496,True,94,53,147,"{'r': 1.048507, 'l': 989, 't': 2504.601471}",False
999,332314,27477.41,-0.64245117,2,0.0,1.047887136647817,True,98,58,156,"{'r': 1.047887, 'l': 989, 't': 2515.03917}",False
999,333303,38640.04000000003,0.37292397,1,0.0,1.388591855431118,True,96,50,146,"{'r': 1.388592, 'l': 989, 't': 2520.699716}",False
999,334292,26501.019999999997,-0.82529503,2,0.0,1.0074181689067123,True,99,53,152,"{'r': 1.007418, 'l': 989, 't': 2530.952102}",False
999,335281,30219.600000000006,-0.5901146,2,0.0,1.1428825470078452,True,93,53,146,"{'r': 1.142883, 'l': 989, 't': 2536.621239}",False
999,336270,41190.92999999999,-0.18964581,0,0.0,1.4511130023083025,True,99,46,145,"{'r': 1.451113, 'l': 989, 't': 2546.878421}",False
999,337259,26884.990000000005,-0.27428848,2,0.0,1.0205797929843612,True,92,49,141,"{'r': 1.02058, 'l': 989, 't': 2552.559703}",False
999,338248,33557.46,-0.23713945,1,0.0,1.2468813052784278,True,96,52,148,"{'r': 1.246881, 'l': 989, 't': 2562.723116}",False
999,339237,29566.95999999999,-0.375745,2,0.0,1.121086253673096,True,97,49,146,"{'r': 1.121086, 'l': 989, 't': 2568.367726}",False
999,340226,25451.309999999994,-0.9102764,2,0.0,0.9682643809637054,True,95,51,146,"{'r': 0.968264, 'l': 989, 't': 2578.718184}",False
999,341215,26219.859999999993,-0.26204532,2,0.0,1.0003637125630402,True,91,53,144,"{'r': 1.000364, 'l': 989, 't': 2584.332329}",False
999,342204,34555.43000000002,-0.09237862,1,0.0,1.2776535424244286,True,101,49,150,"{'r': 1.277654, 'l': 989, 't': 2594.395092}",False
999,343193,36123.00000000001,-0.55038106,1,0.0,1.3173890036035436,True,96,47,143,"{'r': 1.317389, 'l': 989, 't': 2600.001999}",False
999,344182,32634.569999999996,-0.4297455,1,0.0,1.2156190801210556,True,100,53,153,"{'r': 1.215619, 'l': 989, 't': 2610.08756}",False
999,345171,33729.930000000015,-0.16683263,1,0.0,1.2535876564380284,True,103,46,149,"{'r': 1.253588, 'l': 989, 't': 2615.745486}",False
999,346160,34295.57,-0.01831007,0,0.0,1.2639912208622004,True,102,46,148,"{'r': 1.263991, 'l': 989, 't': 2625.866318}",False
999,347149,25128.180000000015,-0.29449782,2,0.0,0.951698385520709,True,90,55,145,"{'r': 0.951698, 'l': 989, 't': 2631.474483}",False
999,348138,38911.38000000002,-0.13041672,1,0.0,1.3943410821093813,True,104,43,147,"{'r': 1.394341, 'l': 989, 't': 2637.103872}",False
999,349127,31564.94999999999,-0.30948085,1,0.0,1.1869175744646991,True,93,49,142,"{'r': 1.186918, 'l': 989, 't': 2647.184052}",False
999,350116,28368.95000000001,-0.18076317,2,0.0,1.0738294240832866,True,97,49,146,"{'r': 1.073829, 'l': 989, 't': 2652.805457}",False
999,351105,25575.839999999997,-0.4666688,2,0.0,0.9747149315413915,True,88,62,150,"{'r': 0.974715, 'l': 989, 't': 2662.912306}",False
999,352094,34952.30999999998,-0.20911121,0,0.0,1.2853445317862957,True,94,53,147,"{'r': 1.285345, 'l': 989, 't': 2668.570756}",False
999,353083,25535.47000000001,-0.3186797,1,0.0,0.9730470356305787,True,95,58,153,"{'r': 0.973047, 'l': 989, 't': 2678.802768}",False
999,354072,32756.999999999993,-0.66802776,0,0.011680794742484176,1.221317433934577,True,99,49,148,"{'r': 1.221317, 'l': 989, 't': 2684.465718}",False
999,355061,26287.020000000004,-0.5417915,2,0.0,0.9971035778745769,True,97,50,147,"{'r': 0.997104, 'l': 989, 't': 2694.598277}",False
999,356050,38444.48999999999,-0.36119512,1,0.0,1.3818404557210908,True,92,44,136,"{'r': 1.38184, 'l': 989, 't': 2700.23238}",False
999,357039,31007.219999999994,-0.21294236,1,0.0,1.1698757953450807,True,95,53,148,"{'r': 1.169876, 'l': 989, 't': 2710.346575}",False
999,358028,29274.38,-0.38430467,1,0.0,1.1070688381698928,True,95,57,152,"{'r': 1.107069, 'l': 989, 't': 2716.031729}",False
999,359017,34799.89000000001,-0.6653447,0,0.011680881118690103,1.2792638249990858,True,99,46,145,"{'r': 1.279264, 'l': 989, 't': 2726.10334}",False
999,360006,26779.56999999999,-0.47549695,0,0.0,1.0237954765271957,True,92,55,147,"{'r': 1.023795, 'l': 989, 't': 2731.766561}",False
999,360995,36782.11999999999,-0.25217283,1,0.0,1.3417416542658909,True,99,41,140,"{'r': 1.341742, 'l': 989, 't': 2741.939259}",False
999,361984,36759.259999999995,-0.5149971,2,0.0,1.3346386656429223,True,100,45,145,"{'r': 1.334639, 'l': 989, 't': 2747.600377}",False
999,362973,36879.49,-0.24897934,1,0.0,1.3401054477428975,True,98,43,141,"{'r': 1.340105, 'l': 989, 't': 2757.791952}",False
999,363962,35243.63999999997,-0.5139995,1,0.0,1.294711395819866,True,96,52,148,"{'r': 1.294711, 'l': 989, 't': 2763.411112}",False
999,364951,30651.62,-0.40948054,1,0.0,1.1573443461902029,True,91,50,141,"{'r': 1.157344, 'l': 989, 't': 2773.504367}",False
999,365940,25439.480000000003,0.056536704,1,0.0,0.9676474268699755,True,92,55,147,"{'r': 0.967647, 'l': 989, 't': 2779.093909}",False
999,366929,40307.26000000001,-0.16272922,1,0.0,1.4306662098830074,True,99,38,137,"{'r': 1.430666, 'l': 989, 't': 2789.142031}",False
999,367918,36495.70000000002,-0.0016471148,0,0.0,1.3337460515137645,True,93,38,131,"{'r': 1.333746, 'l': 989, 't': 2794.742805}",False
999,368907,29303.650000000016,0.15162879,0,0.0,1.1075143154758047,True,91,49,140,"{'r': 1.107514, 'l': 989, 't': 2804.655197}",False
999,369896,40965.23999999998,-0.08774638,0,0.0,1.4438635591806461,True,108,35,143,"{'r': 1.443864, 'l': 989, 't': 2810.115739}",False
999,370885,41287.42999999999,-0.6016803,2,0.0,1.4536854357545956,True,101,39,140,"{'r': 1.453685, 'l': 989, 't': 2819.961951}",False
999,371874,37258.92000000002,-0.022713214,0,0.0,1.351873494880353,True,94,46,140,"{'r': 1.351873, 'l': 989, 't': 2825.443282}",False
999,372863,42095.390000000014,-0.52298266,2,0.0,1.47313177997033,True,105,46,151,"{'r': 1.473132, 'l': 989, 't': 2835.283927}",False
999,373852,33417.41999999999,-0.40083006,0,0.0,1.2399331597868246,True,95,51,146,"{'r': 1.239933, 'l': 989, 't': 2840.712335}",False
999,374841,39685.270000000004,-0.23892711,2,0.0,1.4100316697223192,True,106,44,150,"{'r': 1.410032, 'l': 989, 't': 2850.627985}",False
999,375830,33116.38999999999,-0.41322342,0,0.0,1.2293577062466707,True,102,48,150,"{'r': 1.229358, 'l': 989, 't': 2856.071327}",False
999,376819,31616.20999999999,-0.5925975,2,0.0,1.1850709555215397,True,98,48,146,"{'r': 1.185071, 'l': 989, 't': 2861.459647}",False
999,377808,32243.589999999986,-0.06009853,0,0.0,1.2055489463658133,True,104,49,153,"{'r': 1.205549, 'l': 989, 't': 2871.144866}",False
999,378797,27311.42,-0.105005056,0,0.0,1.0381906579469855,True,99,53,152,"{'r': 1.038191, 'l': 989, 't': 2876.614627}",False
999,379786,27818.07999999998,-0.5735062,1,0.0,1.0559394870646275,True,100,52,152,"{'r': 1.055939, 'l': 989, 't': 2886.437148}",False
999,380775,30172.189999999995,-0.41251284,0,0.0,1.1392128118873053,True,101,57,158,"{'r': 1.139213, 'l': 989, 't': 2891.935319}",False
999,381764,38335.61999999999,-0.5159443,2,0.0,1.3765566150452062,True,105,47,152,"{'r': 1.376557, 'l': 989, 't': 2901.779711}",False
999,382753,34364.460000000014,-0.4621624,1,0.0,1.266001758266302,True,102,52,154,"{'r': 1.266002, 'l': 989, 't': 2907.241245}",False
999,383742,36768.28000000001,-0.53138685,2,0.0,1.338886755832127,True,98,50,148,"{'r': 1.338887, 'l': 989, 't': 2917.130795}",False
999,384731,30883.7,-0.43391255,0,0.0,1.164420725096048,True,95,49,144,"{'r': 1.164421, 'l': 989, 't': 2922.579203}",False
999,385720,35213.26,-0.4793156,0,0.0,1.292799557755081,True,104,48,152,"{'r': 1.2928, 'l': 989, 't': 2932.414776}",False
999,386709,33671.71,-0.25157243,0,0.0,1.2436067685362395,True,104,48,152,"{'r': 1.243607, 'l': 989, 't': 2937.909359}",False
999,387698,31371.71000000001,-0.06478572,0,0.0,1.1744575261626173,True,103,54,157,"{'r': 1.174458, 'l': 989, 't': 2947.852252}",False
999,388687,29192.970000000023,-0.3700102,0,0.0,1.1049707247637461,True,101,50,151,"{'r': 1.104971, 'l': 989, 't': 2953.352809}",False
999,389676,26061.52999999999,-0.72070765,2,0.0,0.9896048645861707,True,102,57,159,"{'r': 0.989605, 'l': 989, 't': 2962.836263}",False
999,390665,36114.64,-0.43710774,2,0.0,1.3145305734289763,True,102,48,150,"{'r': 1.314531, 'l': 989, 't': 2968.054139}",False
999,391654,33889.92000000001,-0.28236777,2,0.0,1.2548479049951535,True,100,49,149,"{'r': 1.254848, 'l': 989, 't': 2977.897672}",False
999,392643,30564.1,-0.3045542,2,0.0,1.1531587305558193,True,92,45,137,"{'r': 1.153159, 'l': 989, 't': 2983.342907}",False
999,393632,34275.43,-0.6702553,2,0.0,1.2657255053282084,True,98,47,145,"{'r': 1.265726, 'l': 989, 't': 2993.102738}",False
999,394621,34871.36,-0.653978,2,0.0,1.2795917841040587,True,98,49,147,"{'r': 1.279592, 'l': 989, 't': 2998.49573}",False
999,395610,35046.14999999997,-0.43085212,0,0.0,1.2950809284204068,True,97,56,153,"{'r': 1.295081, 'l': 989, 't': 3008.209197}",False
999,396599,37541.97000000001,-0.3124838,1,0.0,1.35411746066517,True,103,42,145,"{'r': 1.354117, 'l': 989, 't': 3013.648919}",False
999,397588,39586.03000000001,-0.77535343,2,0.0,1.409452034842304,True,103,44,147,"{'r': 1.409452, 'l': 989, 't': 3023.336412}",False
999,398577,26967.559999999994,-0.67232126,0,0.01168058462946709,1.0270080785375562,True,100,55,155,"{'r': 1.027008, 'l': 989, 't': 3028.787242}",False
999,399566,36229.869999999995,-0.020041972,2,0.0,1.3223975945515223,True,105,46,151,"{'r': 1.322398, 'l': 989, 't': 3038.774945}",False
999,400555,37267.10000000002,-0.27836502,0,0.0,1.3501244219127677,True,99,51,150,"{'r': 1.350124, 'l': 989, 't': 3044.215639}",False
999,401544,35544.439999999995,-0.19590758,0,0.0,1.3035804573708512,True,98,45,143,"{'r': 1.30358, 'l': 989, 't': 3053.981192}",False
999,402533,35706.64,-0.08837646,2,0.0,1.3085404349306538,True,106,54,160,"{'r': 1.30854, 'l': 989, 't': 3059.420308}",False
999,403522,35678.410000000025,-0.20022376,0,0.0,1.3069402424910461,True,96,50,146,"{'r': 1.30694, 'l': 989, 't': 3069.52211}",False
999,404511,30261.130000000012,-0.13946426,0,0.0,1.1411781212519523,True,96,56,152,"{'r': 1.141178, 'l': 989, 't': 3075.022753}",False
999,405500,30822.82999999999,-0.13929108,1,0.0,1.1568623291065714,True,94,51,145,"{'r': 1.156862, 'l': 989, 't': 3080.51451}",False
999,406489,38672.90000000001,-0.40173113,2,0.0,1.3907832729395082,True,98,42,140,"{'r': 1.390783, 'l': 989, 't': 3090.634339}",False
999,407478,26303.949999999975,-0.36510673,0,0.0,1.0016420319136605,True,94,50,144,"{'r': 1.001642, 'l': 989, 't': 3096.069517}",False
999,408467,30136.30999999999,-0.5114667,2,0.0,1.138218112533224,True,98,54,152,"{'r': 1.138218, 'l': 989, 't': 3105.928427}",False
999,409456,29380.670000000002,-0.5174104,1,0.0,1.1098917206482681,True,94,47,141,"{'r': 1.109892, 'l': 989, 't': 3111.422353}",False
999,410445,31586.950000000004,-0.41141692,2,0.0,1.184407771611794,True,97,55,152,"{'r': 1.184408, 'l': 989, 't': 3121.336423}",False
999,411434,40049.52999999999,-0.7551782,0,0.011680819418033027,1.4213685480879577,True,100,51,151,"{'r': 1.421369, 'l': 989, 't': 3126.797421}",False
999,412423,29011.919999999984,-0.1341961,1,0.0,1.0977623129116778,True,96,51,147,"{'r': 1.097762, 'l': 989, 't': 3136.521697}",False
999,413412,38399.259999999995,-0.16980377,2,0.0,1.382035894902447,True,104,47,151,"{'r': 1.382036, 'l': 989, 't': 3141.949457}",False
999,414401,37825.840000000026,-0.41451964,2,0.0,1.3611884319068996,True,106,42,148,"{'r': 1.361188, 'l': 989, 't': 3151.597628}",False
999,415390,31627.01000000001,-0.6410615,2,0.0,1.188075523021651,True,93,51,144,"{'r': 1.188076, 'l': 989, 't': 3157.034722}",False
999,416379,35387.53999999999,-0.9570388,2,0.0,1.2980644419270713,True,105,47,152,"{'r': 1.298064, 'l': 989, 't': 3166.751007}",False
999,417368,46970.71999999999,-0.42038473,2,0.0,1.5817501671243808,True,107,47,154,"{'r': 1.58175, 'l': 989, 't': 3172.250421}",False
999,418357,40893.89000000001,-0.17718598,1,0.0,1.4443617994892333,True,104,50,154,"{'r': 1.444362, 'l': 989, 't': 3182.407142}",False
999,419346,32054.350000000002,-0.4549808,1,0.0,1.201215380815179,True,99,59,158,"{'r': 1.201215, 'l': 989, 't': 3187.932662}",False
999,420335,38194.72,-0.28509635,1,0.0,1.3732816139302224,True,109,45,154,"{'r': 1.373282, 'l': 989, 't': 3197.676583}",False
999,421324,44785.56999999999,-0.75190914,2,0.0,1.5396210990329948,True,109,48,157,"{'r': 1.539621, 'l': 989, 't': 3203.150247}",False
999,422313,36959.31999999999,-0.6288609,2,0.0,1.3401326441219652,True,103,46,149,"{'r': 1.340133, 'l': 989, 't': 3213.235474}",False
999,423302,39937.55000000001,-0.7373904,2,0.0,1.4199197731176236,True,111,50,161,"{'r': 1.41992, 'l': 989, 't': 3218.73156}",False
999,424291,43453.15000000004,-0.5758811,2,0.0,1.5059859026316116,True,116,47,163,"{'r': 1.505986, 'l': 989, 't': 3228.903383}",False
999,425280,31946.499999999993,-0.5507946,1,0.0,1.1981006812902446,True,95,53,148,"{'r': 1.198101, 'l': 989, 't': 3234.454073}",False
999,426269,35491.490000000005,-0.20235422,0,0.0,1.302244155224587,True,112,57,169,"{'r': 1.302244, 'l': 989, 't': 3244.386479}",False
