time/fps,time/total_timesteps,time/iterations,time/time_elapsed,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/entropy_loss,train/loss,train/std,train/n_updates,train/clip_fraction,train/explained_variance,train/value_loss,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean
1007,4186112,511,4154,0.004501639119553147,0.2,0.011140091,1.2577774304896594,-0.017959583550691605,0.30521059036254883,5100,0.11983642578125,0.006172001361846924,0.0005231144220942952,0.0003,0.50224199,4989.0
1007,4194304,512,4162,0.004695381608689786,0.2,0.011385714,1.2492795477621257,0.0363132581114769,0.30841875076293945,5110,0.12728271484375,-0.025341033935546875,0.0003116061598120723,0.0003,0.49396858999999993,4989.0
1007,4202496,513,4170,0.0038583228721108752,0.2,0.010073095,1.2510880738496781,-0.020391806960105896,0.30997297167778015,5120,0.1222412109375,0.00041031837463378906,0.0004854230152773198,0.0003,0.49396858999999993,4989.0
1007,4210688,514,4178,0.0054303673925460315,0.2,0.011764993,1.2637614833191038,0.03218432888388634,0.3131442666053772,5130,0.14093017578125,0.012059271335601807,0.0004017309275354819,0.0003,0.49396858999999993,4989.0
1007,4218880,515,4186,0.006388919028177042,0.2,0.011076463,1.2593512292020024,-0.012775521725416183,0.31432652473449707,5140,0.12891845703125,-0.026166677474975586,0.0003158816955533439,0.0003,0.48261117,4989.0
1007,4227072,516,4194,0.005629939680511597,0.2,0.008429732,1.271799372881651,-0.008246771059930325,0.31300073862075806,5150,0.1408447265625,0.013494253158569336,0.0006595977443794254,0.0003,0.48261117,4989.0
1007,4235264,517,4202,0.0055835628027125495,0.2,0.011764929,1.2734739826992154,-0.017877748236060143,0.3173680901527405,5160,0.1342041015625,-0.01389610767364502,0.0002981350715060671,0.0003,0.47814732,4989.0
1007,4243456,518,4211,0.004922608693232178,0.2,0.013539551,1.2873353837057948,0.023478519171476364,0.31530243158340454,5170,0.1354248046875,0.001164078712463379,0.0004747910176433834,0.0003,0.47814732,4989.0
1007,4251648,519,4219,0.005164830538706156,0.2,0.010492995,1.3037725059315561,-0.014628089033067226,0.3125411868095398,5180,0.134228515625,-0.0007230043411254883,0.0003856406562931625,0.0003,0.48161067,4989.0
1007,4259840,520,4227,0.005279871982929762,0.2,0.008133864,1.2972240005619824,-0.002575633581727743,0.31411102414131165,5190,0.1297119140625,-0.014582157135009766,0.0002885791095422974,0.0003,0.48161067,4989.0
1007,4268032,521,4235,0.005809509080791031,0.2,0.013505682,1.292747230362147,0.027464359998703003,0.3132767379283905,5200,0.13018798828125,0.012533426284790039,0.0005402781794600741,0.0003,0.48161067,4989.0
1007,4276224,522,4243,0.005623063904204173,0.2,0.011175623,1.3006520143710076,0.0021776724606752396,0.3120405972003937,5210,0.13092041015625,-0.0068923234939575195,0.0002659001783626991,0.0003,0.4934474200000001,4989.0
1007,4284416,523,4251,0.003388617765449453,0.2,0.0100397,1.313097269460559,-0.0036292762961238623,0.30714988708496094,5220,0.13533935546875,-0.004152536392211914,0.0005118398858257933,0.0003,0.4934474200000001,4989.0
1007,4292608,524,4259,0.004155986694604508,0.2,0.012267707,1.335500824265182,0.015520471148192883,0.30491453409194946,5230,0.12076416015625,0.0174904465675354,0.0003864543997678993,0.0003,0.47644713000000005,4989.0
1007,4300800,525,4268,0.0036639773054048417,0.2,0.010316659,1.3522754155099392,-0.007676447741687298,0.3024536967277527,5240,0.13040771484375,-0.04647994041442871,0.0003306391650312435,0.0003,0.47644713000000005,4989.0
1007,4308992,526,4276,0.004508224673918449,0.2,0.010966747,1.3708940063603223,-0.005715558305382729,0.3006528615951538,5250,0.1323486328125,0.015248000621795654,0.0004582393948226127,0.0003,0.47644713000000005,4989.0
1007,4317184,527,4284,0.0063089802089962175,0.2,0.011420257,1.3883012519218028,0.002750309882685542,0.3011780381202698,5260,0.148095703125,-0.0005995035171508789,0.00032559435649091026,0.0003,0.49217222,4989.0
1007,4325376,528,4292,0.005935196013160749,0.2,0.016863398,1.3906434937380254,-0.005897507071495056,0.3014707863330841,5270,0.15167236328125,-0.004414916038513184,0.0006505405391067143,0.0003,0.49217222,4989.0
1007,4333568,529,4300,0.005640243943344103,0.2,0.012104574,1.4074427826330065,0.02123415097594261,0.30053144693374634,5280,0.1447265625,-0.006581902503967285,0.0003136502148436193,0.0003,0.48768565,4989.0
1007,4341760,530,4308,0.006415992530673975,0.2,0.010437054,1.420121763739735,0.005197692196816206,0.2954631447792053,5290,0.1560546875,0.0015396475791931152,0.0004771571874812253,0.0003,0.48768565,4989.0
1007,4349952,531,4316,0.00670056584822305,0.2,0.013629349,1.4395323636010289,-0.000592646247241646,0.2961081564426422,5300,0.1583251953125,0.009243965148925781,0.00047347589311357295,0.0003,0.48768565,4989.0
1007,4358144,532,4324,0.005990169801953016,0.2,0.012972061,1.445291146170348,-0.002931525930762291,0.29626497626304626,5310,0.1376220703125,-0.03323030471801758,0.0003066912065037286,0.0003,0.49457519000000005,4989.0
1007,4366336,533,4332,0.0033825810249254575,0.2,0.009377582,1.458778623212129,0.01703188382089138,0.29839766025543213,5320,0.13221435546875,0.014574706554412842,0.0005703047615497781,0.0003,0.49457519000000005,4989.0
1007,4374528,534,4340,0.007233995363640134,0.2,0.018532235,1.469192849379033,-0.0023153978399932384,0.2985248267650604,5330,0.15050048828125,-0.011978507041931152,0.0003202707262630611,0.0003,0.50681919,4989.0
1007,4382720,535,4348,0.00510498467265279,0.2,0.015043981,1.469102442357689,-0.02686423622071743,0.3026922941207886,5340,0.1467529296875,-0.0031222105026245117,0.0005457887955913066,0.0003,0.50681919,4989.0
1007,4390912,536,4357,0.006325547627784545,0.2,0.016425703,1.471791932824999,0.03922419250011444,0.29974305629730225,5350,0.1433837890625,0.005551695823669434,0.00038412206266684733,0.0003,0.53220399,4989.0
1007,4399104,537,4365,0.005988554356008535,0.2,0.01811875,1.4843316799029709,0.0010640985565260053,0.3010007441043854,5360,0.160009765625,-0.0032804012298583984,0.00032358137634673766,0.0003,0.53220399,4989.0
1007,4407296,538,4373,0.005621245719157742,0.2,0.010840455,1.4870944498106837,0.01792065240442753,0.3023170232772827,5370,0.13175048828125,0.014239311218261719,0.0005698236109765275,0.0003,0.53220399,4989.0
1007,4415488,539,4381,0.006720494927867549,0.2,0.020210205,1.505800728779286,-0.00018632526916917413,0.299375057220459,5380,0.13692626953125,-0.01419377326965332,0.00033121741224704235,0.0003,0.53488534,4989.0
1007,4423680,540,4389,0.005830405813321704,0.2,0.011538817,1.5048124318011105,0.01709805801510811,0.3020292818546295,5390,0.13602294921875,-0.005432009696960449,0.0005138833710930157,0.0003,0.53488534,4989.0
1007,4431872,541,4397,0.005845755336122238,0.2,0.012210089,1.496574507560581,-0.014205658808350563,0.30426234006881714,5400,0.136767578125,0.011135697364807129,0.0004331334584321667,0.0003,0.5473468100000001,4989.0
1007,4440064,542,4405,0.007038122514495626,0.2,0.015959099,1.507169639877975,-0.02471594698727131,0.3028501570224762,5410,0.14952392578125,-0.0018404722213745117,0.00030920477352083255,0.0003,0.5473468100000001,4989.0
1007,4448256,543,4413,0.0043103398526000095,0.2,0.0144290915,1.5009466787800192,0.004214462358504534,0.30406180024147034,5420,0.1345458984375,0.024085521697998047,0.0004920043300558063,0.0003,0.5473468100000001,4989.0
1007,4456448,544,4421,0.007016836830007378,0.2,0.01490175,1.4908317810855807,-0.008237968198955059,0.3099125325679779,5430,0.150244140625,-0.0255124568939209,0.0002966992211895558,0.0003,0.55671059,4989.0
1007,4464640,545,4429,0.007532972923945636,0.2,0.015394941,1.4823445197194816,-0.015299199149012566,0.31048890948295593,5440,0.16236572265625,0.016421020030975342,0.0005232556969758662,0.0003,0.55671059,4989.0
1007,4472832,546,4438,0.006412799156169058,0.2,0.017169211,1.480612463504076,0.11646600067615509,0.31010088324546814,5450,0.1549072265625,-0.017420530319213867,0.00035722460962688273,0.0003,0.58117168,4989.0
1007,4481024,547,4446,0.006607432684540981,0.2,0.01110336,1.4818851586431265,0.004487489815801382,0.3119231164455414,5460,0.1473388671875,-0.004782915115356445,0.00040821793039640396,0.0003,0.58117168,4989.0
1007,4489216,548,4454,0.005831833293996169,0.2,0.013654968,1.4881958070211112,-0.0005634747794829309,0.312370628118515,5470,0.13992919921875,0.008134245872497559,0.00046029140011114575,0.0003,0.58117168,4989.0
1007,4497408,549,4462,0.0072415318260027565,0.2,0.01257308,1.4993097926490009,0.030254514887928963,0.31219980120658875,5480,0.1443603515625,-0.02198326587677002,0.00028498521058395454,0.0003,0.6099601299999999,4989.0
1007,4505600,550,4470,0.005623160465984256,0.2,0.01131209,1.5219946401193738,0.0029981653206050396,0.3098236322402954,5490,0.1453857421875,0.019009053707122803,0.0006200730927730547,0.0003,0.6099601299999999,4989.0
1007,4513792,551,4478,0.007240725037991069,0.2,0.017863713,1.5116876527667045,-0.021342528983950615,0.3127557039260864,5500,0.14959716796875,-0.011020898818969727,0.00030569227102432704,0.0003,0.6053219200000001,4989.0
1007,4521984,552,4486,0.00695687602928956,0.2,0.014141159,1.5257547707296908,0.01102771982550621,0.3072171211242676,5510,0.16588134765625,-0.004984378814697266,0.0004327975704995879,0.0003,0.6053219200000001,4989.0
1007,4530176,553,4495,0.007147460323176346,0.2,0.015042129,1.5487846413627266,-0.005097582470625639,0.3103181719779968,5520,0.1687744140625,0.0108565092086792,0.0004258674560446707,0.0003,0.60599392,4989.0
1007,4538368,554,4503,0.006519600418687333,0.2,0.012370901,1.5358036537654698,-0.005730556324124336,0.3143388330936432,5530,0.14691162109375,-0.008048415184020996,0.00028660218118830015,0.0003,0.60599392,4989.0
1007,4546560,555,4511,0.006714741724863416,0.2,0.01397836,1.5217048639431596,-0.009565654210746288,0.31641703844070435,5540,0.14833984375,0.014671862125396729,0.0005787318711099942,0.0003,0.60599392,4989.0
1007,4554752,556,4519,0.006670237036450999,0.2,0.01595378,1.5240319195203482,0.03921898081898689,0.3107811212539673,5550,0.16011962890625,-0.014917731285095215,0.0003147549772052116,0.0003,0.60755545,4989.0
1007,4562944,557,4527,0.006540919421604485,0.2,0.015033803,1.5443272130563854,0.007749610114842653,0.31121858954429626,5560,0.151318359375,-0.004091024398803711,0.0005462505680043251,0.0003,0.60755545,4989.0
1007,4571136,558,4535,0.007421120307844831,0.2,0.015164024,1.5446861477568745,-0.004197926726192236,0.31188634037971497,5570,0.1466064453125,-0.0014495849609375,0.00039839156106609154,0.0003,0.5918597800000001,4989.0
1007,4579328,559,4543,0.00643259378739458,0.2,0.0130787715,1.5495535045862199,0.03621906042098999,0.315733402967453,5580,0.158984375,0.005229055881500244,0.0003309790409502966,0.0003,0.5918597800000001,4989.0
1007,4587520,560,4551,0.006628679174900754,0.2,0.013816899,1.5574056504294276,-0.0028602031525224447,0.3108951151371002,5590,0.15242919921875,0.013314545154571533,0.0005298489929032258,0.0003,0.5918597800000001,4989.0
1007,4595712,561,4560,0.007620227384541068,0.2,0.015893446,1.5637186574749649,0.02346338890492916,0.3101363480091095,5600,0.147265625,-0.018639445304870605,0.0003292352802077403,0.0003,0.5998502299999999,4989.0
1007,4603904,562,4568,0.005822852206620155,0.2,0.018642765,1.5853741562925279,0.0003241210069973022,0.3090631067752838,5610,0.15501708984375,0.0003808140754699707,0.0005743703597772765,0.0003,0.5998502299999999,4989.0
1007,4612096,563,4576,0.006746119821764296,0.2,0.0117631825,1.6005948963575065,0.021356435492634773,0.3072566092014313,5620,0.14814453125,-0.004669189453125,0.00038076172118053366,0.0003,0.59456724,4989.0
1007,4620288,564,4584,0.007456832239404321,0.2,0.017925898,1.6174549717456101,0.015830744057893753,0.30524539947509766,5630,0.1544921875,-0.002477884292602539,0.00039964825895140167,0.0003,0.59456724,4989.0
1007,4628480,565,4592,0.006741497308757971,0.2,0.014157963,1.6259494946338235,-0.001078504603356123,0.30879634618759155,5640,0.1434326171875,0.017310917377471924,0.00043907548257493545,0.0003,0.59456724,4989.0
1007,4636672,566,4600,0.008598016692849342,0.2,0.019342469,1.6228462158702315,-0.009482544846832752,0.30756786465644836,5650,0.17239990234375,0.00040227174758911133,0.000351343155136874,0.0003,0.59847991,4989.0
1007,4644864,567,4608,0.006643894147055107,0.2,0.019940356,1.6238384075462817,0.0052192481234669685,0.30579766631126404,5660,0.15,0.010465264320373535,0.000561959739491158,0.0003,0.59847991,4989.0
1007,4653056,568,4616,0.007001069422403816,0.2,0.012877401,1.637198594212532,0.008286776952445507,0.30387717485427856,5670,0.15067138671875,-0.050684571266174316,0.000339020557726144,0.0003,0.60343711,4989.0
1007,4661248,569,4625,0.00938012558108312,0.2,0.018447094,1.6547675151377916,0.022884946316480637,0.3019927740097046,5680,0.17308349609375,-0.0064018964767456055,0.00042695946893900327,0.0003,0.60343711,4989.0
1007,4669440,570,4633,0.007726912004727637,0.2,0.024452945,1.663372570835054,-0.004445312544703484,0.3075532913208008,5690,0.16053466796875,-0.0031108856201171875,0.00042554595861474807,0.0003,0.60343711,4989.0
1007,4677632,571,4641,0.0068170003989507675,0.2,0.015876869,1.6601204958744347,-0.0048524425365030766,0.3100109100341797,5700,0.16878662109375,-0.010781645774841309,0.00027414360871489405,0.0003,0.5810178300000001,4989.0
1007,4685824,572,4649,0.011345484980847687,0.2,0.034811743,1.6733336851000786,0.06428610533475876,0.3044462502002716,5710,0.1686767578125,0.006754398345947266,0.00044769501344035236,0.0003,0.5810178300000001,4989.0
1007,4694016,573,4657,0.00809662604551704,0.2,0.020075563,1.681375508569181,8.711236296221614e-05,0.3045929968357086,5720,0.1791259765625,-0.01116180419921875,0.0003242227293412725,0.0003,0.54207102,4989.0
1007,4702208,574,4665,0.007883713659248314,0.2,0.015917465,1.6878382487222552,0.0017777784960344434,0.3029829263687134,5730,0.166943359375,-0.0018905401229858398,0.0004205198975114399,0.0003,0.54207102,4989.0
1007,4710400,575,4673,0.007671676741301781,0.2,0.01534018,1.7030543345026672,-0.003039411036297679,0.2998441755771637,5740,0.1783935546875,0.01090937852859497,0.0003987038378568286,0.0003,0.53876139,4989.0
1007,4718592,576,4681,0.008482052265753737,0.2,0.027884234,1.7071840666234492,-0.007208720315247774,0.29984748363494873,5750,0.1776611328125,-0.011355757713317871,0.0002709463368660181,0.0003,0.53876139,4989.0
1007,4726784,577,4690,0.007593018048646627,0.2,0.012842309,1.715165230911225,-0.0027094201650470495,0.29966557025909424,5760,0.15693359375,0.005332827568054199,0.0005461087702542499,0.0003,0.53876139,4989.0
1007,4734976,578,4698,0.008060943237433093,0.2,0.014245753,1.7175871522165835,0.010259214788675308,0.3005927503108978,5770,0.14556884765625,-0.01655900478363037,0.0002992167205206897,0.0003,0.5270756299999999,4989.0
1007,4743168,579,4706,0.00853653703161399,0.2,0.012368362,1.7281609601341188,0.002123715355992317,0.2973000407218933,5780,0.169482421875,0.0031231045722961426,0.0004936906103807815,0.0003,0.5270756299999999,4989.0
1007,4751360,580,4714,0.008847379325015937,0.2,0.019534195,1.749030513688922,0.011600696481764317,0.295848548412323,5790,0.17674560546875,0.016666948795318604,0.00042161754586231834,0.0003,0.5410311399999999,4989.0
1007,4759552,581,4722,0.009863209795366857,0.2,0.020466955,1.7708325132727623,0.04571964591741562,0.2915608286857605,5800,0.1840087890625,-0.012204527854919434,0.00034973278459347055,0.0003,0.5410311399999999,4989.0
1007,4767744,582,4730,0.00954463419111562,0.2,0.016626026,1.789224004559219,0.01161904726177454,0.29129716753959656,5810,0.17615966796875,0.022192955017089844,0.0005641777990035735,0.0003,0.5410311399999999,4989.0
1007,4775936,583,4738,0.009863658527319786,0.2,0.020109193,1.7934013575315475,-0.028265194967389107,0.2913854718208313,5820,0.19263916015625,-0.014602065086364746,0.0003096238096873094,0.0003,0.5507020300000001,4989.0
1007,4784128,584,4746,0.008385332902980736,0.2,0.01747557,1.801505333185196,0.006545050069689751,0.28988131880760193,5830,0.1723876953125,0.008711397647857666,0.0005410463168345814,0.0003,0.5507020300000001,4989.0
1007,4792320,585,4754,0.010885061458247946,0.2,0.023490693,1.797823882009834,0.001971296966075897,0.29142168164253235,5840,0.1781494140625,-0.011385083198547363,0.00037940185731031304,0.0003,0.5614241400000001,4989.0
1007,4800512,586,4762,0.006807954906616942,0.2,0.021223584,1.76964602926746,0.008821659721434116,0.2958861291408539,5850,0.1576904296875,-0.007930397987365723,0.0004646236217467958,0.0003,0.5614241400000001,4989.0
1007,4808704,587,4771,0.0076609676165389825,0.2,0.013846565,1.753679586481303,-0.005270764697343111,0.29886820912361145,5860,0.16214599609375,0.012656629085540771,0.0004925942804788974,0.0003,0.5614241400000001,4989.0
1007,4816896,588,4779,0.010926653440401423,0.2,0.02154178,1.7589475902728737,-0.0026702091563493013,0.29523494839668274,5870,0.18126220703125,-0.02844536304473877,0.00029212528301627574,0.0003,0.54217608,4989.0
1007,4825088,589,4787,0.009666977145388955,0.2,0.021151058,1.7679468132555485,0.029948730021715164,0.29773083329200745,5880,0.17919921875,0.016282320022583008,0.0006289827358500588,0.0003,0.54217608,4989.0
1007,4833280,590,4795,0.006727923775542877,0.2,0.016516626,1.7917298648506403,-0.027409939095377922,0.29374992847442627,5890,0.18704833984375,-0.010437726974487305,0.0004086703112648138,0.0003,0.54426626,4989.0
1007,4841472,591,4803,0.0077815402153646575,0.2,0.017121892,1.7878402187488973,-0.004684328101575375,0.29502952098846436,5900,0.18631591796875,-0.005733370780944824,0.00045849171746112913,0.0003,0.54426626,4989.0
1007,4849664,592,4811,0.010054381156805903,0.2,0.01662678,1.792598982155323,-0.0002591963857412338,0.2964114248752594,5910,0.1732177734375,0.014787077903747559,0.0003693623574463345,0.0003,0.53467348,4989.0
1007,4857856,593,4819,0.009799058343924116,0.2,0.017516097,1.7898023422807454,-0.0022205812856554985,0.2963717579841614,5920,0.1819091796875,-0.02617180347442627,0.0003119089879078274,0.0003,0.53467348,4989.0
1007,4866048,594,4827,0.009330812800908462,0.2,0.010807894,1.787510775309056,0.027223091572523117,0.2951313257217407,5930,0.167138671875,0.023990511894226074,0.000541951785476158,0.0003,0.53467348,4989.0
1007,4874240,595,4836,0.010697111944318749,0.2,0.024598785,1.7824776661582291,0.018603725358843803,0.298089861869812,5940,0.1976318359375,-0.021893024444580078,0.0002795073973231865,0.0003,0.51452412,4989.0
1007,4882432,596,4844,0.009076149955944857,0.2,0.016465362,1.7571424338035286,-0.0005413609324023128,0.3004387319087982,5950,0.17598876953125,-0.004095911979675293,0.0004337224049777433,0.0003,0.51452412,4989.0
1007,4890624,597,4852,0.009437368205544772,0.2,0.014219058,1.759652760066092,-0.03601011633872986,0.3019596040248871,5960,0.17689208984375,0.023347198963165283,0.0003973256314907303,0.0003,0.50113095,4989.0
1007,4898816,598,4860,0.009183058541020727,0.2,0.016307512,1.7602090523578227,0.026624411344528198,0.3063109517097473,5970,0.18701171875,-0.02285754680633545,0.0002878557184828878,0.0003,0.50113095,4989.0
1007,4907008,599,4868,0.0094388000870822,0.2,0.018608015,1.7827157000079752,0.0029745567589998245,0.3024318218231201,5980,0.1793212890625,0.01832038164138794,0.0005366229004607703,0.0003,0.50113095,4989.0
1007,4915200,600,4876,0.010895337579859188,0.2,0.03400401,1.800449037179351,0.03274085372686386,0.3043106198310852,5990,0.20072021484375,-0.020408153533935547,0.0003061885005649856,0.0003,0.5029321800000001,4989.0
1007,4923392,601,4884,0.009071007079182892,0.2,0.018356577,1.7983513898216188,0.019782165065407753,0.3034481108188629,6000,0.17197265625,0.011097550392150879,0.000493342548088549,0.0003,0.5029321800000001,4989.0
1007,4931584,602,4892,0.009716742935415823,0.2,0.018878542,1.8118986049667,0.09441934525966644,0.30107060074806213,6010,0.1872802734375,-0.01570308208465576,0.0003360476881255181,0.0003,0.48598209000000003,4989.0
1007,4939776,603,4900,0.009101881332389894,0.2,0.021223389,1.811168384552002,0.033175695687532425,0.3052600622177124,6020,0.18341064453125,-0.00565493106842041,0.0004349605568108927,0.0003,0.48598209000000003,4989.0
1007,4947968,604,4909,0.007660579709772719,0.2,0.025718998,1.8098935101181268,-0.004022310487926006,0.3047991991043091,6030,0.1746826171875,0.020438849925994873,0.0003988204740494439,0.0003,0.48598209000000003,4989.0
1007,4956160,605,4917,0.008424651876703137,0.2,0.015997462,1.8058491290546954,-0.00506189838051796,0.3075088560581207,6040,0.15792236328125,-0.03331482410430908,0.00026950291806997483,0.0003,0.48013287,4989.0
1007,4964352,606,4925,0.009545896552299381,0.2,0.019049857,1.8093666879460215,0.009262185543775558,0.30997973680496216,6050,0.1903076171875,0.004221022129058838,0.0005728918458203225,0.0003,0.48013287,4989.0
1007,4972544,607,4933,0.011871528940537246,0.2,0.026889209,1.7937683932483197,-0.003886626334860921,0.3142034709453583,6060,0.19720458984375,-0.005907297134399414,0.0003293365328090658,0.0003,0.45752064,4989.0
1007,4980736,608,4941,0.010305166574835312,0.2,0.032318242,1.810006036516279,0.011562500149011612,0.3108265995979309,6070,0.19627685546875,-0.010267496109008789,0.0005030287651266007,0.0003,0.45752064,4989.0
1007,4988928,609,4949,0.008111876807743102,0.2,0.024079628,1.823787516541779,-0.01142708770930767,0.31193384528160095,6080,0.18447265625,0.01980280876159668,0.0004555944667572476,0.0003,0.45752064,4989.0
1007,4997120,610,4957,0.009044135357180494,0.2,0.01842639,1.8230808198451995,-0.0035778768360614777,0.3134732246398926,6090,0.19014892578125,-0.01790022850036621,0.00032231417143293586,0.0003,0.45793757,4989.0
1007,5005312,611,4966,0.009520316573616582,0.2,0.022834115,1.8404218425042926,-0.00884691160172224,0.3112684190273285,6100,0.19268798828125,0.01838696002960205,0.0006358446730700962,0.0003,0.45793757,4989.0
