time,open,high,low,close,tick_volume,spread,real_volume
2023-08-29 12:00:00,1.08102,1.0816,1.08057,1.08136,2308,0,0
2023-08-29 13:00:00,1.08136,1.08163,1.08041,1.08066,2302,0,0
2023-08-29 14:00:00,1.08067,1.08121,1.08038,1.08042,2295,0,0
2023-08-29 15:00:00,1.08043,1.08064,1.07862,1.07922,3177,0,0
2023-08-29 16:00:00,1.07922,1.0806499999999999,1.07824,1.08037,3974,0,0
2023-08-29 17:00:00,1.08038,1.08502,1.08037,1.0828,6681,0,0
2023-08-29 18:00:00,1.08281,1.08569,1.0826,1.085,3871,0,0
2023-08-29 19:00:00,1.08501,1.08642,1.08468,1.08629,2854,0,0
2023-08-29 20:00:00,1.0863,1.08768,1.08628,1.0873599999999999,2710,0,0
2023-08-29 21:00:00,1.08735,1.08735,1.08605,1.08718,2026,0,0
2023-08-29 22:00:00,1.08718,1.0892,1.08694,1.08854,2368,0,0
2023-08-29 23:00:00,1.0884800000000001,1.08855,1.08783,1.08791,823,0,0
2023-08-30 00:00:00,1.08791,1.08792,1.08704,1.08784,596,2,0
2023-08-30 01:00:00,1.08785,1.0884800000000001,1.08776,1.08846,568,0,0
2023-08-30 02:00:00,1.08847,1.0885,1.08686,1.0869,1058,0,0
2023-08-30 03:00:00,1.08691,1.08718,1.08672,1.08698,1510,0,0
2023-08-30 04:00:00,1.08698,1.08724,1.08671,1.08688,2952,0,0
2023-08-30 05:00:00,1.08688,1.08703,1.08636,1.08673,1913,0,0
2023-08-30 06:00:00,1.08673,1.08694,1.08666,1.08692,1453,0,0
2023-08-30 07:00:00,1.08692,1.08693,1.0860400000000001,1.08605,1474,0,0
2023-08-30 08:00:00,1.08605,1.08708,1.08558,1.08666,2314,0,0
2023-08-30 09:00:00,1.08676,1.08767,1.08648,1.08693,2660,0,0
2023-08-30 10:00:00,1.08692,1.0873599999999999,1.08587,1.08648,3177,0,0
2023-08-30 11:00:00,1.08642,1.08678,1.08551,1.08673,2859,0,0
2023-08-30 12:00:00,1.08677,1.08936,1.08662,1.0889,2483,0,0
2023-08-30 13:00:00,1.0889,1.08916,1.08799,1.08906,2235,0,0
2023-08-30 14:00:00,1.08905,1.08916,1.08785,1.08788,2157,0,0
2023-08-30 15:00:00,1.0878700000000001,1.09259,1.08746,1.09212,5686,0,0
2023-08-30 16:00:00,1.09208,1.09454,1.09132,1.09449,4756,0,0
2023-08-30 17:00:00,1.09449,1.0945,1.09255,1.09289,4507,0,0
2023-08-30 18:00:00,1.09288,1.09345,1.0923,1.09259,2971,0,0
2023-08-30 19:00:00,1.09259,1.09262,1.09182,1.0925799999999999,2485,0,0
2023-08-30 20:00:00,1.0925799999999999,1.09329,1.09192,1.09204,1743,0,0
2023-08-30 21:00:00,1.09203,1.09242,1.09169,1.09235,1727,0,0
2023-08-30 22:00:00,1.09236,1.09246,1.0919,1.09217,1981,0,0
2023-08-30 23:00:00,1.09218,1.09242,1.0921,1.09232,762,0,0
2023-08-31 00:00:00,1.09226,1.09251,1.09185,1.09218,540,2,0
2023-08-31 01:00:00,1.09215,1.09293,1.09215,1.09266,592,0,0
2023-08-31 02:00:00,1.09265,1.09318,1.09264,1.09294,733,0,0
2023-08-31 03:00:00,1.09295,1.09339,1.09282,1.09331,1212,0,0
2023-08-31 04:00:00,1.09331,1.09395,1.09277,1.09288,2080,0,0
2023-08-31 05:00:00,1.09288,1.09299,1.0921,1.09219,1427,0,0
2023-08-31 06:00:00,1.09219,1.09229,1.09201,1.09206,1031,0,0
2023-08-31 07:00:00,1.09206,1.09231,1.09183,1.09186,968,0,0
2023-08-31 08:00:00,1.09186,1.09202,1.09168,1.0918,1352,0,0
2023-08-31 09:00:00,1.0918,1.09244,1.09066,1.09074,2552,0,0
2023-08-31 10:00:00,1.09074,1.09088,1.08901,1.08928,3346,0,0
2023-08-31 11:00:00,1.08926,1.08932,1.08772,1.0878,2791,0,0
2023-08-31 12:00:00,1.0878,1.08808,1.08647,1.08742,3400,0,0
2023-08-31 13:00:00,1.08743,1.08765,1.08629,1.08733,2244,0,0
2023-08-31 14:00:00,1.08734,1.08734,1.08576,1.08683,2281,0,0
2023-08-31 15:00:00,1.08684,1.0885,1.08653,1.08744,4903,0,0
2023-08-31 16:00:00,1.08745,1.08747,1.08403,1.08494,4904,0,0
2023-08-31 17:00:00,1.08496,1.08566,1.08403,1.08548,4680,0,0
2023-08-31 18:00:00,1.08548,1.0859,1.08368,1.0838700000000001,3301,0,0
2023-08-31 19:00:00,1.08386,1.08442,1.08351,1.0838700000000001,2203,0,0
2023-08-31 20:00:00,1.08392,1.08517,1.08366,1.0849,1939,0,0
2023-08-31 21:00:00,1.0849,1.0854300000000001,1.08438,1.0846,1594,0,0
2023-08-31 22:00:00,1.08458,1.08506,1.08424,1.08434,1875,0,0
2023-08-31 23:00:00,1.08438,1.0847,1.08414,1.08438,918,0,0
2023-09-01 00:00:00,1.08428,1.08428,1.08375,1.08415,37,3,0
2023-09-01 01:00:00,1.0842,1.08446,1.08409,1.0842,492,0,0
2023-09-01 02:00:00,1.0842,1.08452,1.08418,1.08423,755,0,0
2023-09-01 03:00:00,1.08424,1.0845,1.08363,1.08378,1749,0,0
2023-09-01 04:00:00,1.08378,1.08541,1.08378,1.08464,2301,0,0
2023-09-01 05:00:00,1.08465,1.0852,1.08418,1.0844,1457,0,0
2023-09-01 06:00:00,1.08439,1.0845,1.08399,1.08419,1030,0,0
2023-09-01 07:00:00,1.08419,1.08472,1.08379,1.08466,1279,0,0
2023-09-01 08:00:00,1.08466,1.08487,1.08439,1.08458,1303,0,0
2023-09-01 09:00:00,1.08453,1.08496,1.08282,1.0849199999999999,2586,0,0
2023-09-01 10:00:00,1.08496,1.08596,1.08447,1.0856,3209,0,0
2023-09-01 11:00:00,1.0856,1.08564,1.08464,1.08485,2466,0,0
2023-09-01 12:00:00,1.0848200000000001,1.0856,1.08476,1.08494,1996,0,0
2023-09-01 13:00:00,1.08494,1.08502,1.08437,1.0846,1982,0,0
2023-09-01 14:00:00,1.0846,1.085,1.08332,1.08333,2124,0,0
2023-09-01 15:00:00,1.08332,1.0882,1.08325,1.0864,5669,0,0
2023-09-01 16:00:00,1.08647,1.08812,1.08425,1.08534,6638,0,0
2023-09-01 17:00:00,1.08518,1.08518,1.08042,1.08084,7000,0,0
2023-09-01 18:00:00,1.08083,1.08083,1.07864,1.07866,3683,0,0
2023-09-01 19:00:00,1.07866,1.07866,1.07801,1.07839,2111,0,0
2023-09-01 20:00:00,1.07841,1.07892,1.0782,1.07844,1391,0,0
2023-09-01 21:00:00,1.07844,1.07847,1.07753,1.0779,1378,0,0
2023-09-01 22:00:00,1.0778699999999999,1.07806,1.07722,1.0775,1322,0,0
2023-09-01 23:00:00,1.0775,1.07774,1.07722,1.07735,713,0,0
2023-09-04 00:00:00,1.07753,1.0778,1.07712,1.07736,337,2,0
2023-09-04 01:00:00,1.07747,1.07772,1.07719,1.07733,641,0,0
2023-09-04 02:00:00,1.07728,1.07766,1.0771600000000001,1.07757,683,0,0
2023-09-04 03:00:00,1.07756,1.07802,1.07733,1.07789,1036,0,0
2023-09-04 04:00:00,1.07788,1.07822,1.07749,1.07766,2018,0,0
2023-09-04 05:00:00,1.07766,1.07874,1.07766,1.07857,1662,0,0
2023-09-04 06:00:00,1.07858,1.07872,1.07841,1.07858,1247,0,0
2023-09-04 07:00:00,1.07858,1.07872,1.07814,1.07868,960,0,0
2023-09-04 08:00:00,1.07868,1.07904,1.07854,1.07867,1344,0,0
2023-09-04 09:00:00,1.07869,1.07942,1.07836,1.079,1933,0,0
2023-09-04 10:00:00,1.07904,1.08068,1.07888,1.07952,2536,0,0
2023-09-04 11:00:00,1.07952,1.08011,1.07908,1.07979,1971,0,0
2023-09-04 12:00:00,1.07979,1.0801,1.07925,1.07946,1759,0,0
2023-09-04 13:00:00,1.07945,1.08049,1.07936,1.08049,1501,0,0
2023-09-04 14:00:00,1.08049,1.08089,1.07995,1.08002,1364,0,0
2023-09-04 15:00:00,1.08002,1.08018,1.07953,1.07973,1678,0,0
2023-09-04 16:00:00,1.07974,1.08054,1.07952,1.07957,1706,0,0
2023-09-04 17:00:00,1.07954,1.07956,1.07834,1.07844,1506,0,0
2023-09-04 18:00:00,1.07844,1.07996,1.07836,1.0799,1290,0,0
2023-09-04 19:00:00,1.0799,1.08001,1.07923,1.07939,780,0,0
2023-09-04 20:00:00,1.07939,1.07962,1.07932,1.0795,298,0,0
2023-09-04 21:00:00,1.0795,1.07964,1.0795,1.07954,388,0,0
2023-09-04 22:00:00,1.07954,1.07954,1.0793,1.0794,308,0,0
2023-09-04 23:00:00,1.07939,1.07968,1.07939,1.07965,312,0,0
2023-09-05 00:00:00,1.07936,1.07947,1.07886,1.07945,353,7,0
2023-09-05 01:00:00,1.07946,1.07979,1.07939,1.07948,281,0,0
2023-09-05 02:00:00,1.07948,1.07951,1.07912,1.07912,530,0,0
2023-09-05 03:00:00,1.07912,1.07938,1.07886,1.07932,1185,0,0
2023-09-05 04:00:00,1.07933,1.07984,1.07853,1.07886,1766,0,0
2023-09-05 05:00:00,1.07887,1.07887,1.07835,1.07871,1618,0,0
2023-09-05 06:00:00,1.07872,1.07887,1.07808,1.07883,1182,0,0
2023-09-05 07:00:00,1.07884,1.0794,1.07868,1.07922,1116,0,0
2023-09-05 08:00:00,1.07922,1.07936,1.07819,1.07859,1516,0,0
2023-09-05 09:00:00,1.0786,1.07865,1.07578,1.07667,2847,0,0
2023-09-05 10:00:00,1.07668,1.07717,1.07546,1.07565,3446,0,0
2023-09-05 11:00:00,1.07564,1.07588,1.0742,1.07483,3189,0,0
2023-09-05 12:00:00,1.07483,1.07571,1.07446,1.07484,2381,0,0
2023-09-05 13:00:00,1.07479,1.07492,1.07386,1.07396,2033,0,0
2023-09-05 14:00:00,1.07396,1.07398,1.07293,1.07325,2502,0,0
2023-09-05 15:00:00,1.07326,1.07481,1.07168,1.0744,4124,0,0
2023-09-05 16:00:00,1.07449,1.07488,1.07259,1.07292,4898,0,0
2023-09-05 17:00:00,1.07297,1.07301,1.07074,1.07084,4303,0,0
2023-09-05 18:00:00,1.07084,1.07322,1.07064,1.07266,3127,0,0
2023-09-05 19:00:00,1.07266,1.0732,1.0724,1.07295,2185,0,0
2023-09-05 20:00:00,1.07296,1.07314,1.07225,1.0723,1629,0,0
2023-09-05 21:00:00,1.07228,1.07268,1.07208,1.07216,1632,0,0
2023-09-05 22:00:00,1.07217,1.07274,1.0719400000000001,1.07214,1551,0,0
2023-09-05 23:00:00,1.07214,1.07228,1.07191,1.0722,729,0,0
2023-09-06 00:00:00,1.07221,1.07249,1.07211,1.07229,430,2,0
2023-09-06 01:00:00,1.07234,1.07264,1.07225,1.07264,298,0,0
2023-09-06 02:00:00,1.07263,1.07284,1.0723799999999999,1.07246,885,0,0
2023-09-06 03:00:00,1.07249,1.07262,1.07151,1.0719400000000001,1720,0,0
2023-09-06 04:00:00,1.0719400000000001,1.07218,1.07135,1.07145,2469,0,0
2023-09-06 05:00:00,1.07146,1.07342,1.07145,1.0734,1634,0,0
2023-09-06 06:00:00,1.07339,1.07344,1.07292,1.07334,1383,0,0
2023-09-06 07:00:00,1.07334,1.07361,1.07302,1.07358,1155,0,0
2023-09-06 08:00:00,1.0735999999999999,1.07388,1.07328,1.07381,1894,0,0
2023-09-06 09:00:00,1.0738,1.07395,1.07276,1.07314,2664,0,0
2023-09-06 10:00:00,1.0731,1.07479,1.07243,1.0729,3827,0,0
2023-09-06 11:00:00,1.07291,1.07376,1.07226,1.07342,2607,0,0
2023-09-06 12:00:00,1.07342,1.0735,1.07247,1.07324,2272,0,0
2023-09-06 13:00:00,1.07328,1.07442,1.07326,1.07386,2056,0,0
2023-09-06 14:00:00,1.07386,1.07489,1.07385,1.0744,2441,0,0
2023-09-06 15:00:00,1.0743800000000001,1.07456,1.07342,1.0737,2825,0,0
2023-09-06 16:00:00,1.07366,1.07402,1.07252,1.07375,3961,0,0
2023-09-06 17:00:00,1.07224,1.0725,1.07024,1.0709,6233,0,0
2023-09-06 18:00:00,1.0709,1.07186,1.07051,1.0713,2985,0,0
2023-09-06 19:00:00,1.0713,1.07211,1.07114,1.07208,2432,0,0
2023-09-06 20:00:00,1.07208,1.0729,1.072,1.0728,1527,0,0
2023-09-06 21:00:00,1.0728,1.07295,1.07224,1.07258,1469,0,0
2023-09-06 22:00:00,1.07258,1.07282,1.07233,1.0726,1675,0,0
2023-09-06 23:00:00,1.07266,1.07281,1.0723799999999999,1.0726,901,0,0
2023-09-07 00:00:00,1.07263,1.07265,1.07209,1.07237,342,2,0
2023-09-07 01:00:00,1.07247,1.07276,1.07246,1.07252,520,0,0
2023-09-07 02:00:00,1.07252,1.07254,1.07222,1.0723799999999999,492,0,0
2023-09-07 03:00:00,1.0723799999999999,1.07259,1.0719,1.07222,1262,0,0
2023-09-07 04:00:00,1.07222,1.0731,1.07201,1.0731,2033,0,0
2023-09-07 05:00:00,1.07309,1.0731,1.07231,1.07278,1447,0,0
2023-09-07 06:00:00,1.07279,1.07318,1.07247,1.073,1025,0,0
2023-09-07 07:00:00,1.073,1.07304,1.07178,1.07191,1411,0,0
2023-09-07 08:00:00,1.0719,1.07215,1.07156,1.07191,1606,0,0
2023-09-07 09:00:00,1.07192,1.07256,1.07149,1.07167,2402,0,0
2023-09-07 10:00:00,1.07168,1.07198,1.0708199999999999,1.07157,3309,0,0
2023-09-07 11:00:00,1.07157,1.07167,1.0708,1.07104,2581,0,0
2023-09-07 12:00:00,1.07104,1.07179,1.07071,1.07147,2431,0,0
2023-09-07 13:00:00,1.07147,1.0715,1.07041,1.07062,2082,0,0
2023-09-07 14:00:00,1.07062,1.07135,1.07032,1.07054,1803,0,0
2023-09-07 15:00:00,1.07053,1.07108,1.06862,1.06934,3986,0,0
2023-09-07 16:00:00,1.06932,1.07043,1.06911,1.06916,4072,0,0
2023-09-07 17:00:00,1.06916,1.07098,1.06864,1.07032,3663,0,0
2023-09-07 18:00:00,1.07032,1.07088,1.06947,1.07032,2343,0,0
2023-09-07 19:00:00,1.07034,1.07098,1.07032,1.07042,1501,0,0
2023-09-07 20:00:00,1.07042,1.07094,1.06986,1.06993,1478,0,0
2023-09-07 21:00:00,1.06993,1.07038,1.06942,1.06942,1524,0,0
2023-09-07 22:00:00,1.06942,1.07016,1.06939,1.0695000000000001,1543,0,0
2023-09-07 23:00:00,1.0695000000000001,1.06987,1.06949,1.06958,811,0,0
2023-09-08 00:00:00,1.06966,1.06981,1.06959,1.06964,195,2,0
2023-09-08 01:00:00,1.06972,1.06987,1.06956,1.06957,308,0,0
2023-09-08 02:00:00,1.06957,1.06976,1.06942,1.06976,582,0,0
2023-09-08 03:00:00,1.06976,1.07149,1.06971,1.0714,2003,0,0
2023-09-08 04:00:00,1.0714,1.07212,1.07047,1.07172,2749,0,0
2023-09-08 05:00:00,1.07174,1.07229,1.0714299999999999,1.07178,1705,0,0
2023-09-08 06:00:00,1.07178,1.07184,1.07149,1.07164,1008,0,0
2023-09-08 07:00:00,1.07165,1.0717,1.07126,1.07136,1130,0,0
2023-09-08 08:00:00,1.07136,1.07262,1.07135,1.0724,1208,0,0
2023-09-08 09:00:00,1.0724,1.0728,1.07144,1.07154,2388,0,0
2023-09-08 10:00:00,1.07157,1.07192,1.07077,1.07087,2965,0,0
2023-09-08 11:00:00,1.07087,1.07175,1.07078,1.0712,2632,0,0
2023-09-08 12:00:00,1.07119,1.07119,1.06994,1.07034,2695,0,0
2023-09-08 13:00:00,1.07034,1.07048,1.06966,1.07004,2004,0,0
2023-09-08 14:00:00,1.07004,1.07048,1.06941,1.06992,2162,0,0
2023-09-08 15:00:00,1.06992,1.07136,1.06978,1.07023,3219,0,0
2023-09-08 16:00:00,1.07024,1.07263,1.06996,1.07263,3794,0,0
2023-09-08 17:00:00,1.07263,1.07437,1.07144,1.07153,3644,0,0
2023-09-08 18:00:00,1.07153,1.07174,1.07068,1.07088,2558,0,0
2023-09-08 19:00:00,1.07088,1.07135,1.07007,1.07045,1958,0,0
2023-09-08 20:00:00,1.07045,1.07108,1.0703,1.07058,2017,0,0
2023-09-08 21:00:00,1.07058,1.07086,1.0697,1.06979,1617,0,0
2023-09-08 22:00:00,1.06979,1.07006,1.06972,1.06993,1087,0,0
2023-09-08 23:00:00,1.06993,1.07031,1.06992,1.07005,877,0,0
2023-09-11 00:00:00,1.07146,1.07185,1.0709,1.07167,284,2,0
2023-09-11 01:00:00,1.07149,1.07155,1.07081,1.07115,1366,0,0
2023-09-11 02:00:00,1.07116,1.07205,1.07083,1.07162,1509,0,0
2023-09-11 03:00:00,1.07162,1.07209,1.07101,1.07134,2056,0,0
2023-09-11 04:00:00,1.0713300000000001,1.0721,1.07102,1.07198,2195,0,0
2023-09-11 05:00:00,1.07196,1.07282,1.07188,1.07241,2332,0,0
2023-09-11 06:00:00,1.07241,1.07252,1.0719400000000001,1.07226,1674,0,0
2023-09-11 07:00:00,1.07226,1.07375,1.07217,1.07354,1998,0,0
2023-09-11 08:00:00,1.07353,1.07414,1.07286,1.07288,2715,0,0
2023-09-11 09:00:00,1.07288,1.07356,1.07242,1.07332,2630,0,0
2023-09-11 10:00:00,1.07327,1.07374,1.07251,1.0726,2840,0,0
2023-09-11 11:00:00,1.0726,1.07332,1.07223,1.07285,2643,0,0
2023-09-11 12:00:00,1.07286,1.07343,1.07236,1.07326,2160,0,0
2023-09-11 13:00:00,1.07326,1.0734,1.07264,1.07322,2135,0,0
2023-09-11 14:00:00,1.0732,1.07324,1.07184,1.07198,2102,0,0
2023-09-11 15:00:00,1.07199,1.07279,1.07155,1.07276,2883,0,0
2023-09-11 16:00:00,1.07275,1.0737,1.07224,1.07358,3544,0,0
2023-09-11 17:00:00,1.07358,1.07594,1.07348,1.07457,3681,0,0
2023-09-11 18:00:00,1.07453,1.0749900000000001,1.07411,1.07427,2306,0,0
2023-09-11 19:00:00,1.07427,1.0758,1.07427,1.07511,1954,0,0
2023-09-11 20:00:00,1.07511,1.07523,1.07443,1.07458,1628,0,0
2023-09-11 21:00:00,1.07458,1.07516,1.07445,1.07454,1798,0,0
2023-09-11 22:00:00,1.07456,1.07506,1.07445,1.0749,1446,0,0
2023-09-11 23:00:00,1.07491,1.07509,1.07479,1.07501,780,0,0
2023-09-12 00:00:00,1.0749900000000001,1.07529,1.07427,1.0749,467,2,0
2023-09-12 01:00:00,1.07507,1.07526,1.07498,1.075,407,0,0
2023-09-12 02:00:00,1.075,1.07508,1.07475,1.07476,513,0,0
2023-09-12 03:00:00,1.07476,1.07479,1.07422,1.0744,1204,0,0
2023-09-12 04:00:00,1.07439,1.07685,1.07376,1.0741,2248,0,0
2023-09-12 05:00:00,1.07409,1.07512,1.0739,1.07509,1731,0,0
2023-09-12 06:00:00,1.0751,1.07512,1.07445,1.07464,1239,0,0
2023-09-12 07:00:00,1.07464,1.07466,1.07386,1.0739,1201,0,0
2023-09-12 08:00:00,1.0739,1.07408,1.07358,1.07362,1396,0,0
2023-09-12 09:00:00,1.07363,1.0741,1.07304,1.07323,2372,0,0
2023-09-12 10:00:00,1.07326,1.07349,1.07121,1.07136,3010,0,0
2023-09-12 11:00:00,1.07136,1.07236,1.07122,1.07146,2847,0,0
2023-09-12 12:00:00,1.07145,1.0726,1.0713300000000001,1.07224,2133,0,0
2023-09-12 13:00:00,1.07224,1.07244,1.07121,1.07162,1754,0,0
2023-09-12 14:00:00,1.07162,1.07186,1.07085,1.07181,2165,0,0
2023-09-12 15:00:00,1.0718,1.0721,1.07058,1.07075,3123,0,0
2023-09-12 16:00:00,1.07071,1.07189,1.07056,1.07174,3297,0,0
2023-09-12 17:00:00,1.07175,1.07181,1.07105,1.07139,2659,0,0
2023-09-12 18:00:00,1.07138,1.07302,1.07138,1.0725500000000001,2044,0,0
2023-09-12 19:00:00,1.0725500000000001,1.07375,1.07216,1.07232,1837,0,0
2023-09-12 20:00:00,1.07232,1.07341,1.07232,1.07262,1900,0,0
2023-09-12 21:00:00,1.07261,1.07344,1.07246,1.07323,1793,0,0
2023-09-12 22:00:00,1.07324,1.0734,1.07275,1.07282,1442,0,0
2023-09-12 23:00:00,1.07282,1.07647,1.07277,1.07549,1573,0,0
2023-09-13 00:00:00,1.07539,1.07627,1.07484,1.07582,546,2,0
2023-09-13 01:00:00,1.07582,1.07605,1.07546,1.07562,482,0,0
2023-09-13 02:00:00,1.07562,1.0758,1.07524,1.07531,655,0,0
2023-09-13 03:00:00,1.07531,1.07641,1.0753,1.07594,1485,0,0
2023-09-13 04:00:00,1.07594,1.07649,1.07556,1.07577,2039,0,0
2023-09-13 05:00:00,1.07577,1.076,1.07452,1.07466,1661,0,0
2023-09-13 06:00:00,1.07468,1.07501,1.07445,1.07472,1231,0,0
2023-09-13 07:00:00,1.07473,1.07536,1.07462,1.07524,1217,0,0
2023-09-13 08:00:00,1.07524,1.07546,1.0742,1.07444,1628,0,0
2023-09-13 09:00:00,1.07443,1.07473,1.07349,1.07384,2762,0,0
2023-09-13 10:00:00,1.0738,1.07489,1.07311,1.0743800000000001,3030,0,0
2023-09-13 11:00:00,1.07434,1.07448,1.0731600000000001,1.07352,2722,0,0
2023-09-13 12:00:00,1.07356,1.07399,1.0729,1.073,2608,0,0
2023-09-13 13:00:00,1.073,1.07381,1.07286,1.07373,1894,0,0
2023-09-13 14:00:00,1.0737700000000001,1.07409,1.07303,1.07366,1933,0,0
2023-09-13 15:00:00,1.07366,1.07614,1.07112,1.07478,6254,0,0
2023-09-13 16:00:00,1.07479,1.07558,1.07294,1.07388,5729,0,0
2023-09-13 17:00:00,1.07388,1.07427,1.07272,1.0738,4370,0,0
2023-09-13 18:00:00,1.07382,1.07448,1.07313,1.07357,2643,0,0
2023-09-13 19:00:00,1.07358,1.07465,1.07348,1.07408,2378,0,0
2023-09-13 20:00:00,1.07407,1.07492,1.07372,1.07448,1985,0,0
2023-09-13 21:00:00,1.07447,1.07462,1.0732,1.0732,1624,0,0
2023-09-13 22:00:00,1.07322,1.07326,1.0728,1.07319,1292,0,0
2023-09-13 23:00:00,1.0732,1.07321,1.07292,1.07294,662,0,0
2023-09-14 00:00:00,1.07291,1.07314,1.07276,1.07296,385,2,0
2023-09-14 01:00:00,1.07305,1.07342,1.07296,1.0733,668,0,0
2023-09-14 02:00:00,1.07331,1.07347,1.07304,1.07329,722,0,0
2023-09-14 03:00:00,1.0733,1.07424,1.07302,1.074,1473,0,0
2023-09-14 04:00:00,1.07402,1.07432,1.07354,1.07373,2645,0,0
2023-09-14 05:00:00,1.07371,1.07406,1.07317,1.07405,1462,0,0
2023-09-14 06:00:00,1.07407,1.07466,1.07407,1.07446,1233,0,0
2023-09-14 07:00:00,1.07446,1.07489,1.07442,1.07473,1225,0,0
2023-09-14 08:00:00,1.07474,1.0752,1.07463,1.07478,1496,0,0
2023-09-14 09:00:00,1.0748199999999999,1.07487,1.07407,1.07429,1815,0,0
2023-09-14 10:00:00,1.07432,1.07433,1.0733,1.07337,2372,0,0
2023-09-14 11:00:00,1.07336,1.074,1.07322,1.07339,2526,0,0
2023-09-14 12:00:00,1.0734,1.07371,1.07246,1.07286,1881,0,0
2023-09-14 13:00:00,1.07285,1.07374,1.07276,1.07352,2495,0,0
2023-09-14 14:00:00,1.07352,1.07375,1.07289,1.07302,2385,0,0
2023-09-14 15:00:00,1.07304,1.07469,1.06555,1.06768,7397,0,0
2023-09-14 16:00:00,1.06767,1.06972,1.06608,1.06643,7178,0,0
2023-09-14 17:00:00,1.06644,1.06725,1.06542,1.0664,4486,0,0
2023-09-14 18:00:00,1.0664,1.06756,1.06563,1.06588,2304,0,0
2023-09-14 19:00:00,1.0659,1.06631,1.06451,1.06486,2165,0,0
2023-09-14 20:00:00,1.06486,1.06508,1.06319,1.06368,2096,0,0
2023-09-14 21:00:00,1.06368,1.06404,1.06334,1.06348,1649,0,0
2023-09-14 22:00:00,1.06348,1.06442,1.06345,1.0642800000000001,2171,0,0
2023-09-14 23:00:00,1.0642800000000001,1.06468,1.06417,1.06443,1150,0,0
2023-09-15 00:00:00,1.06423,1.06443,1.06329,1.06432,192,2,0
2023-09-15 01:00:00,1.06432,1.06437,1.06391,1.06425,438,0,0
2023-09-15 02:00:00,1.06425,1.06426,1.06349,1.06351,709,0,0
2023-09-15 03:00:00,1.0635,1.06436,1.06343,1.06422,1773,0,0
2023-09-15 04:00:00,1.06424,1.06436,1.06333,1.06393,2173,0,0
2023-09-15 05:00:00,1.06394,1.06484,1.06394,1.06432,2095,0,0
2023-09-15 06:00:00,1.06436,1.06478,1.06416,1.06476,1192,0,0
2023-09-15 07:00:00,1.06476,1.06499,1.06444,1.06484,555,0,0
2023-09-15 08:00:00,1.06508,1.06564,1.06492,1.06562,1580,0,0
2023-09-15 09:00:00,1.06562,1.06675,1.06521,1.06607,2757,0,0
2023-09-15 10:00:00,1.06608,1.06656,1.06498,1.06636,2822,0,0
2023-09-15 11:00:00,1.06636,1.06687,1.06616,1.06656,2383,0,0
2023-09-15 12:00:00,1.06656,1.06693,1.06606,1.0663,1859,0,0
2023-09-15 13:00:00,1.0663,1.06684,1.06542,1.06563,1868,0,0
2023-09-15 14:00:00,1.06562,1.06596,1.06531,1.06546,1777,0,0
2023-09-15 15:00:00,1.06548,1.0662,1.06452,1.06504,3224,0,0
2023-09-15 16:00:00,1.06504,1.06677,1.06498,1.06619,3896,0,0
2023-09-15 17:00:00,1.06715,1.06877,1.06619,1.06643,5035,0,0
2023-09-15 18:00:00,1.06644,1.06765,1.06618,1.06722,3143,0,0
2023-09-15 19:00:00,1.06722,1.06803,1.06702,1.06724,2261,0,0
2023-09-15 20:00:00,1.06724,1.06764,1.06683,1.06717,1950,0,0
2023-09-15 21:00:00,1.06717,1.06717,1.06606,1.06608,1364,0,0
2023-09-15 22:00:00,1.06609,1.06637,1.06597,1.06598,1590,0,0
2023-09-15 23:00:00,1.06598,1.06628,1.0657,1.0661100000000001,1196,0,0
2023-09-18 00:00:00,1.06566,1.06649,1.06566,1.06618,270,13,0
2023-09-18 01:00:00,1.06624,1.06692,1.06624,1.06642,520,0,0
2023-09-18 02:00:00,1.06642,1.06686,1.06625,1.06681,769,0,0
2023-09-18 03:00:00,1.06681,1.06719,1.06676,1.0671599999999999,1129,0,0
2023-09-18 04:00:00,1.0671599999999999,1.06738,1.0661100000000001,1.06624,1766,0,0
2023-09-18 05:00:00,1.06624,1.06684,1.06621,1.06654,1504,0,0
2023-09-18 06:00:00,1.06654,1.06687,1.06636,1.06643,1024,0,0
2023-09-18 07:00:00,1.06642,1.06694,1.06632,1.06686,693,0,0
2023-09-18 08:00:00,1.06688,1.06732,1.06683,1.06688,1052,0,0
2023-09-18 09:00:00,1.06692,1.06778,1.06585,1.06585,2142,0,0
2023-09-18 10:00:00,1.06582,1.0666,1.06579,1.06623,2445,0,0
2023-09-18 11:00:00,1.06622,1.06657,1.06564,1.0664,2334,0,0
2023-09-18 12:00:00,1.0664,1.06742,1.0662,1.06728,2003,0,0
2023-09-18 13:00:00,1.06728,1.06748,1.06674,1.06678,1743,0,0
2023-09-18 14:00:00,1.06678,1.06704,1.06623,1.06633,1471,0,0
2023-09-18 15:00:00,1.06633,1.0669,1.06561,1.06569,2644,0,0
2023-09-18 16:00:00,1.06569,1.06714,1.06548,1.06622,3292,0,0
2023-09-18 17:00:00,1.06626,1.06756,1.06596,1.06752,3027,0,0
2023-09-18 18:00:00,1.06752,1.06986,1.06746,1.0694,2424,0,0
2023-09-18 19:00:00,1.0694,1.06953,1.06846,1.06922,1288,0,0
2023-09-18 20:00:00,1.06922,1.06981,1.0687,1.0687,1514,0,0
2023-09-18 21:00:00,1.06871,1.06876,1.0678,1.06783,1307,0,0
