time,open,high,low,close,tick_volume,spread,real_volume
2024-02-06 23:00:00,1.7686199999999999,1.7694,1.76309,1.76363,2220,0,0
2024-02-07 00:00:00,1.76327,1.76444,1.76277,1.76294,692,7,0
2024-02-07 01:00:00,1.76296,1.7641900000000001,1.7612700000000001,1.7635800000000001,1124,1,0
2024-02-07 02:00:00,1.7635800000000001,1.7656,1.7633100000000002,1.7650000000000001,1157,0,0
2024-02-07 03:00:00,1.7650000000000001,1.7650000000000001,1.76133,1.7618,2168,0,0
2024-02-07 04:00:00,1.7618,1.7633,1.7612999999999999,1.7624,1734,0,0
2024-02-07 05:00:00,1.76234,1.76266,1.7609,1.76193,1273,0,0
2024-02-07 06:00:00,1.76193,1.76383,1.7618399999999999,1.76372,1221,0,0
2024-02-07 07:00:00,1.76372,1.7641200000000001,1.763,1.7637,1770,4,0
2024-02-07 08:00:00,1.7637,1.7642,1.76246,1.7629000000000001,1836,3,0
2024-02-07 09:00:00,1.76285,1.76486,1.7614,1.76444,2673,0,0
2024-02-07 10:00:00,1.7644199999999999,1.76474,1.76262,1.764,3258,0,0
2024-02-07 11:00:00,1.764,1.76429,1.76285,1.76416,2608,0,0
2024-02-07 12:00:00,1.7641499999999999,1.76502,1.7633,1.7645,2741,0,0
2024-02-07 13:00:00,1.7645,1.76495,1.76041,1.7626,2228,0,0
2024-02-07 14:00:00,1.7626,1.76361,1.76183,1.76221,2284,0,0
2024-02-07 15:00:00,1.76217,1.7627199999999998,1.76138,1.7614800000000002,3227,0,0
2024-02-07 16:00:00,1.76146,1.76193,1.75901,1.76119,5861,0,0
2024-02-07 17:00:00,1.76118,1.76241,1.75934,1.7601499999999999,6009,0,0
2024-02-07 18:00:00,1.76017,1.7633999999999999,1.7599399999999998,1.76241,3943,0,0
2024-02-07 19:00:00,1.76241,1.7633,1.76207,1.763,2514,0,0
2024-02-07 20:00:00,1.7631999999999999,1.76436,1.7621,1.76411,3071,0,0
2024-02-07 21:00:00,1.76416,1.7653400000000001,1.7635,1.7635999999999998,2112,0,0
2024-02-07 22:00:00,1.76361,1.76433,1.76345,1.7635999999999998,1496,0,0
2024-02-07 23:00:00,1.7637399999999999,1.76431,1.76185,1.7624900000000001,967,0,0
2024-02-08 00:00:00,1.76257,1.76308,1.75877,1.7621,1563,7,0
2024-02-08 01:00:00,1.76208,1.7643499999999999,1.76167,1.7637800000000001,1218,5,0
2024-02-08 02:00:00,1.7637800000000001,1.7638,1.762,1.76277,1402,2,0
2024-02-08 03:00:00,1.76277,1.7631000000000001,1.76124,1.7618,2300,0,0
2024-02-08 04:00:00,1.7618,1.76258,1.7606899999999999,1.76255,1902,0,0
2024-02-08 05:00:00,1.76254,1.76327,1.7623,1.76307,1470,2,0
2024-02-08 06:00:00,1.76307,1.7641,1.76274,1.76371,1424,0,0
2024-02-08 07:00:00,1.7637800000000001,1.7648000000000001,1.76366,1.76445,1582,0,0
2024-02-08 08:00:00,1.76445,1.76554,1.7639,1.76422,1803,1,0
2024-02-08 09:00:00,1.76422,1.76556,1.7638,1.7641499999999999,2550,0,0
2024-02-08 10:00:00,1.7641499999999999,1.7662200000000001,1.7640099999999999,1.76522,2701,0,0
2024-02-08 11:00:00,1.76522,1.7657,1.7639,1.76517,2911,0,0
2024-02-08 12:00:00,1.7651400000000002,1.76664,1.76506,1.7659799999999999,2608,0,0
2024-02-08 13:00:00,1.76593,1.76772,1.76589,1.7667000000000002,2470,0,0
2024-02-08 14:00:00,1.76667,1.7674400000000001,1.7657,1.76682,3155,0,0
2024-02-08 15:00:00,1.76676,1.76757,1.7656100000000001,1.76601,4618,0,0
2024-02-08 16:00:00,1.766,1.7682,1.76551,1.7680799999999999,4376,0,0
2024-02-08 17:00:00,1.76804,1.7681900000000002,1.7662499999999999,1.76761,5129,0,0
2024-02-08 18:00:00,1.7675999999999998,1.7692,1.76754,1.7687,3223,0,0
2024-02-08 19:00:00,1.7687,1.7690299999999999,1.76782,1.76811,2247,0,0
2024-02-08 20:00:00,1.7681,1.76926,1.7641499999999999,1.7687300000000001,2909,0,0
2024-02-08 21:00:00,1.7685300000000002,1.76945,1.7683,1.7688000000000001,1804,0,0
2024-02-08 22:00:00,1.7688000000000001,1.76912,1.7683,1.76891,1808,0,0
2024-02-08 23:00:00,1.76892,1.7692,1.76748,1.7678,832,0,0
2024-02-09 00:00:00,1.7676699999999999,1.76822,1.76345,1.76737,1298,13,0
2024-02-09 01:00:00,1.76737,1.7679399999999998,1.7628599999999999,1.7629000000000001,1269,0,0
2024-02-09 02:00:00,1.7629000000000001,1.7648000000000001,1.76,1.76228,1762,0,0
2024-02-09 03:00:00,1.7622499999999999,1.7623,1.75892,1.7591999999999999,2081,0,0
2024-02-09 04:00:00,1.7591999999999999,1.7605300000000002,1.75881,1.75903,1203,0,0
2024-02-09 05:00:00,1.75903,1.75984,1.7576,1.7585,1272,0,0
2024-02-09 06:00:00,1.75847,1.76038,1.75821,1.76004,1118,0,0
2024-02-09 07:00:00,1.76004,1.7607,1.7593,1.76033,955,1,0
2024-02-09 08:00:00,1.76033,1.76118,1.75834,1.75878,1203,0,0
2024-02-09 09:00:00,1.75869,1.7590400000000002,1.7569,1.75871,2033,0,0
2024-02-09 10:00:00,1.75871,1.75908,1.7547000000000001,1.7548300000000001,3156,0,0
2024-02-09 11:00:00,1.7548,1.75501,1.75114,1.7526899999999999,3309,0,0
2024-02-09 12:00:00,1.7527,1.7544,1.7527,1.7534999999999998,2437,0,0
2024-02-09 13:00:00,1.7534999999999998,1.75535,1.7526899999999999,1.75454,2055,0,0
2024-02-09 14:00:00,1.7545600000000001,1.75584,1.75379,1.7555,2563,0,0
2024-02-09 15:00:00,1.7555,1.75631,1.75251,1.75535,5855,0,0
2024-02-09 16:00:00,1.75535,1.75726,1.75484,1.75484,5817,0,0
2024-02-09 17:00:00,1.7549000000000001,1.75674,1.75421,1.75555,4195,0,0
2024-02-09 18:00:00,1.75557,1.75633,1.7547700000000002,1.7561200000000001,3188,0,0
2024-02-09 19:00:00,1.75607,1.7565,1.7552400000000001,1.75552,1965,0,0
2024-02-09 20:00:00,1.75552,1.7556,1.7544,1.7544300000000002,1199,0,0
2024-02-09 21:00:00,1.75441,1.75451,1.75332,1.7536,1049,0,0
2024-02-09 22:00:00,1.7536,1.75412,1.75342,1.7534999999999998,1586,0,0
2024-02-09 23:00:00,1.7534999999999998,1.7539,1.75252,1.75329,556,0,0
2024-02-12 00:00:00,1.7520799999999999,1.7549299999999999,1.75198,1.75426,1214,111,0
2024-02-12 01:00:00,1.75423,1.75919,1.75319,1.75636,1947,0,0
2024-02-12 02:00:00,1.75637,1.75674,1.7553999999999998,1.75593,1516,2,0
2024-02-12 03:00:00,1.7559200000000001,1.7598,1.75591,1.75945,1406,0,0
2024-02-12 04:00:00,1.75948,1.7597800000000001,1.7582900000000001,1.75857,895,3,0
2024-02-12 05:00:00,1.75865,1.76205,1.75849,1.76102,1056,0,0
2024-02-12 06:00:00,1.76102,1.76105,1.76014,1.7607,778,0,0
2024-02-12 07:00:00,1.7607300000000001,1.76113,1.75998,1.76056,820,0,0
2024-02-12 08:00:00,1.76056,1.76079,1.7599,1.7600099999999999,932,0,0
2024-02-12 09:00:00,1.7602,1.7603,1.75884,1.7597,2337,0,0
2024-02-12 10:00:00,1.7597,1.76061,1.7591700000000001,1.75996,3836,0,0
2024-02-12 11:00:00,1.75998,1.76038,1.7584,1.75877,2238,0,0
2024-02-12 12:00:00,1.75877,1.75982,1.7585199999999999,1.75866,2186,0,0
2024-02-12 13:00:00,1.75867,1.75874,1.75728,1.75813,2407,0,0
2024-02-12 14:00:00,1.75812,1.7584300000000002,1.7558099999999999,1.7563,2141,0,0
2024-02-12 15:00:00,1.7563,1.7580900000000002,1.75602,1.75742,3248,0,0
2024-02-12 16:00:00,1.75744,1.75908,1.75672,1.75709,3383,0,0
2024-02-12 17:00:00,1.75709,1.75753,1.7557,1.7564600000000001,3663,0,0
2024-02-12 18:00:00,1.7564,1.75693,1.7557,1.7557399999999999,2709,0,0
2024-02-12 19:00:00,1.75576,1.75658,1.75548,1.75613,2130,0,0
2024-02-12 20:00:00,1.7561900000000001,1.75783,1.7561900000000001,1.75716,1775,0,0
2024-02-12 21:00:00,1.7572,1.7582499999999999,1.75693,1.75732,1948,0,0
2024-02-12 22:00:00,1.75732,1.758,1.7568000000000001,1.7570999999999999,1721,0,0
2024-02-12 23:00:00,1.7570999999999999,1.75806,1.75702,1.75728,1249,2,0
2024-02-13 00:00:00,1.75656,1.75773,1.75636,1.75719,1498,7,0
2024-02-13 01:00:00,1.75713,1.75799,1.75677,1.75797,794,7,0
2024-02-13 02:00:00,1.75797,1.75927,1.75754,1.75807,1573,3,0
2024-02-13 03:00:00,1.7581,1.7585600000000001,1.75708,1.7574999999999998,1471,0,0
2024-02-13 04:00:00,1.7574999999999998,1.76414,1.7572100000000002,1.7641,1988,0,0
2024-02-13 05:00:00,1.7641,1.7652999999999999,1.76389,1.76485,1489,0,0
2024-02-13 06:00:00,1.7648700000000002,1.76529,1.7640799999999999,1.7649,1012,0,0
2024-02-13 07:00:00,1.76494,1.7652700000000001,1.7629299999999999,1.7637800000000001,964,0,0
2024-02-13 08:00:00,1.76379,1.76379,1.7627000000000002,1.7633,1162,0,0
2024-02-13 09:00:00,1.76326,1.76494,1.7625,1.76352,2652,0,0
2024-02-13 10:00:00,1.7635,1.76445,1.7629000000000001,1.76404,3509,0,0
2024-02-13 11:00:00,1.76399,1.7648000000000001,1.76342,1.76418,2881,0,0
2024-02-13 12:00:00,1.7641499999999999,1.76544,1.76327,1.7634400000000001,2342,0,0
2024-02-13 13:00:00,1.76343,1.764,1.76239,1.76315,2126,0,0
2024-02-13 14:00:00,1.7631000000000001,1.7635999999999998,1.7623199999999999,1.7632400000000001,2449,0,0
2024-02-13 15:00:00,1.76323,1.76838,1.76111,1.76665,7272,0,0
2024-02-13 16:00:00,1.76664,1.76979,1.76417,1.76958,7462,0,0
2024-02-13 17:00:00,1.76963,1.76974,1.76639,1.7680099999999999,5752,0,0
2024-02-13 18:00:00,1.76803,1.7690000000000001,1.76715,1.76883,4256,0,0
2024-02-13 19:00:00,1.76886,1.76994,1.7684,1.76901,2889,0,0
2024-02-13 20:00:00,1.76892,1.7700399999999998,1.76892,1.7692,2431,0,0
2024-02-13 21:00:00,1.7692999999999999,1.7694100000000001,1.7682,1.7688199999999998,2848,0,0
2024-02-13 22:00:00,1.76885,1.76885,1.7671999999999999,1.76728,2684,0,0
2024-02-13 23:00:00,1.76725,1.76756,1.76627,1.76688,1185,0,0
2024-02-14 00:00:00,1.76676,1.76764,1.7631000000000001,1.76657,2057,26,0
2024-02-14 01:00:00,1.76657,1.76813,1.76634,1.7678,1091,6,0
2024-02-14 02:00:00,1.7678,1.76989,1.7678,1.76834,1680,3,0
2024-02-14 03:00:00,1.76834,1.76872,1.76726,1.76726,2523,0,0
2024-02-14 04:00:00,1.76726,1.76738,1.7662200000000001,1.76662,1561,4,0
2024-02-14 05:00:00,1.76662,1.76727,1.7640099999999999,1.7645499999999998,1579,1,0
2024-02-14 06:00:00,1.76463,1.76468,1.76353,1.76414,1159,0,0
2024-02-14 07:00:00,1.76411,1.76411,1.7629000000000001,1.76295,1124,0,0
2024-02-14 08:00:00,1.763,1.76312,1.76162,1.76162,1130,1,0
2024-02-14 09:00:00,1.7616,1.76311,1.75987,1.7601900000000001,3515,0,0
2024-02-14 10:00:00,1.76013,1.76269,1.7593,1.76094,4191,0,0
2024-02-14 11:00:00,1.76092,1.76125,1.7595399999999999,1.7601,3355,0,0
2024-02-14 12:00:00,1.76007,1.7614,1.75996,1.7608000000000001,2790,0,0
2024-02-14 13:00:00,1.7607599999999999,1.76178,1.75993,1.76152,2613,0,0
2024-02-14 14:00:00,1.7614999999999998,1.76186,1.7605499999999998,1.76105,2746,0,0
2024-02-14 15:00:00,1.76104,1.76303,1.76007,1.7628599999999999,4085,0,0
2024-02-14 16:00:00,1.76284,1.76343,1.76172,1.7632400000000001,5058,0,0
2024-02-14 17:00:00,1.76319,1.76383,1.76224,1.76251,5115,0,0
2024-02-14 18:00:00,1.7625,1.7633,1.7619,1.76301,3788,0,0
2024-02-14 19:00:00,1.7631000000000001,1.76371,1.76264,1.7629000000000001,2476,0,0
2024-02-14 20:00:00,1.76302,1.76312,1.762,1.76262,1891,0,0
2024-02-14 21:00:00,1.7626,1.7635800000000001,1.7625,1.7635399999999999,2099,0,0
2024-02-14 22:00:00,1.7635399999999999,1.76376,1.7627899999999999,1.76342,1995,0,0
2024-02-14 23:00:00,1.7635,1.76369,1.76267,1.7629000000000001,1737,0,0
2024-02-15 00:00:00,1.76266,1.76336,1.75926,1.76308,1159,27,0
2024-02-15 01:00:00,1.76291,1.76326,1.7616800000000001,1.76231,1027,9,0
2024-02-15 02:00:00,1.7623,1.7633999999999999,1.76105,1.76257,1941,0,0
2024-02-15 03:00:00,1.76264,1.7641499999999999,1.76219,1.76355,2016,0,0
2024-02-15 04:00:00,1.76355,1.7640500000000001,1.76216,1.7624,1877,2,0
2024-02-15 05:00:00,1.7623600000000001,1.7633299999999998,1.76172,1.7631700000000001,1263,1,0
2024-02-15 06:00:00,1.7631700000000001,1.76372,1.76284,1.7633,1121,0,0
2024-02-15 07:00:00,1.7633100000000002,1.76382,1.76285,1.76361,947,0,0
2024-02-15 08:00:00,1.76361,1.7638,1.76264,1.763,1221,0,0
2024-02-15 09:00:00,1.763,1.7645,1.7624,1.76322,2936,0,0
2024-02-15 10:00:00,1.76325,1.7642,1.76233,1.7632400000000001,3233,0,0
2024-02-15 11:00:00,1.76323,1.7643,1.76276,1.76356,2419,0,0
2024-02-15 12:00:00,1.7635399999999999,1.76362,1.76142,1.76193,1733,0,0
2024-02-15 13:00:00,1.76193,1.7624499999999999,1.76025,1.7612999999999999,1636,0,0
2024-02-15 14:00:00,1.76131,1.76271,1.76118,1.76205,1872,0,0
2024-02-15 15:00:00,1.76203,1.7628,1.7567599999999999,1.7602,5878,0,0
2024-02-15 16:00:00,1.7602,1.7621,1.75925,1.7603,5567,0,0
2024-02-15 17:00:00,1.7603,1.7612100000000002,1.75952,1.76023,4533,0,0
2024-02-15 18:00:00,1.76025,1.76311,1.76018,1.7630400000000002,3861,0,0
2024-02-15 19:00:00,1.7631000000000001,1.76329,1.76194,1.7631000000000001,2408,0,0
2024-02-15 20:00:00,1.7631000000000001,1.76312,1.7612,1.7617699999999998,2116,0,0
2024-02-15 21:00:00,1.7617699999999998,1.76204,1.76084,1.76169,2035,0,0
2024-02-15 22:00:00,1.76169,1.76431,1.7616399999999999,1.7640099999999999,2248,0,0
2024-02-15 23:00:00,1.764,1.76425,1.76345,1.7641499999999999,944,0,0
2024-02-16 00:00:00,1.76386,1.7640099999999999,1.7607599999999999,1.76341,658,22,0
2024-02-16 01:00:00,1.7632400000000001,1.7639399999999998,1.7620200000000001,1.76291,1058,0,0
2024-02-16 02:00:00,1.76291,1.7665,1.76262,1.76614,1999,0,0
2024-02-16 03:00:00,1.76621,1.7673999999999999,1.7651400000000002,1.7654,2060,0,0
2024-02-16 04:00:00,1.76543,1.76694,1.7652,1.76566,1719,3,0
2024-02-16 05:00:00,1.76566,1.7665,1.76506,1.7652700000000001,1265,0,0
2024-02-16 06:00:00,1.7652700000000001,1.7657,1.7640799999999999,1.7643,1251,0,0
2024-02-16 07:00:00,1.7643,1.7654100000000001,1.76384,1.7654,1254,0,0
2024-02-16 08:00:00,1.76535,1.7654,1.76391,1.76472,1652,0,0
2024-02-16 09:00:00,1.7647599999999999,1.76655,1.7633,1.7633299999999998,2855,0,0
2024-02-16 10:00:00,1.7633999999999999,1.7654999999999998,1.76322,1.7638,3032,0,0
2024-02-16 11:00:00,1.76377,1.76387,1.7619,1.76228,2444,2,0
2024-02-16 12:00:00,1.76228,1.7627000000000002,1.7616100000000001,1.7618,1538,0,0
2024-02-16 13:00:00,1.76183,1.7644600000000001,1.7617,1.76432,1756,0,0
2024-02-16 14:00:00,1.7643,1.76463,1.7624300000000002,1.76375,2143,0,0
2024-02-16 15:00:00,1.7637399999999999,1.76478,1.76178,1.7625,5927,0,0
2024-02-16 16:00:00,1.7625199999999999,1.76403,1.76165,1.76165,5102,0,0
2024-02-16 17:00:00,1.7604600000000001,1.7641200000000001,1.7604600000000001,1.76143,6141,0,0
2024-02-16 18:00:00,1.76138,1.76194,1.7598099999999999,1.7605,2907,0,0
2024-02-16 19:00:00,1.76045,1.7609,1.75867,1.75871,1856,0,0
2024-02-16 20:00:00,1.75875,1.75942,1.7581,1.7586,1950,0,0
2024-02-16 21:00:00,1.7586,1.7588,1.75743,1.7584,1982,0,0
2024-02-16 22:00:00,1.7584,1.7593299999999998,1.75835,1.75928,2133,0,0
2024-02-16 23:00:00,1.7592400000000001,1.7595100000000001,1.75857,1.75928,774,0,0
2024-02-19 00:00:00,1.75849,1.75912,1.75814,1.7585899999999999,1004,187,0
2024-02-19 01:00:00,1.7587199999999998,1.75969,1.7576,1.7578200000000002,1319,0,0
2024-02-19 02:00:00,1.75786,1.75799,1.75627,1.75715,1818,0,0
2024-02-19 03:00:00,1.7570999999999999,1.75756,1.75529,1.75738,2679,0,0
2024-02-19 04:00:00,1.75738,1.75763,1.75651,1.75713,1790,0,0
2024-02-19 05:00:00,1.75711,1.75717,1.7551999999999999,1.75556,1289,0,0
2024-02-19 06:00:00,1.75556,1.7559,1.75501,1.75522,940,2,0
2024-02-19 07:00:00,1.7551700000000001,1.7563,1.75471,1.7558,1117,0,0
2024-02-19 08:00:00,1.7558,1.7564199999999999,1.75372,1.7544499999999998,1249,0,0
2024-02-19 09:00:00,1.75444,1.7549299999999999,1.7530999999999999,1.75347,1674,0,0
2024-02-19 10:00:00,1.75347,1.7541,1.7527300000000001,1.75299,2819,0,0
2024-02-19 11:00:00,1.75299,1.7537,1.7521,1.75325,2395,0,0
2024-02-19 12:00:00,1.75322,1.75514,1.7530000000000001,1.7545,1936,0,0
2024-02-19 13:00:00,1.7545,1.75596,1.7540200000000001,1.7558099999999999,1907,3,0
2024-02-19 14:00:00,1.75584,1.7561,1.7542,1.75424,2075,1,0
2024-02-19 15:00:00,1.7542900000000001,1.75448,1.75153,1.75207,1905,0,0
2024-02-19 16:00:00,1.75202,1.75267,1.75183,1.7522,1844,0,0
2024-02-19 17:00:00,1.7522,1.7529599999999999,1.7515,1.75291,1901,0,0
2024-02-19 18:00:00,1.75291,1.7536,1.75216,1.75308,996,1,0
2024-02-19 19:00:00,1.7530999999999999,1.75367,1.75282,1.75354,581,1,0
2024-02-19 20:00:00,1.75343,1.7542900000000001,1.75343,1.75399,1011,2,0
2024-02-19 21:00:00,1.75399,1.7542900000000001,1.7529,1.75309,434,4,0
2024-02-19 22:00:00,1.7531400000000001,1.75315,1.75256,1.75275,629,8,0
2024-02-19 23:00:00,1.75275,1.7532,1.75236,1.75258,426,10,0
2024-02-20 00:00:00,1.75256,1.7531400000000001,1.75134,1.7527599999999999,1559,33,0
2024-02-20 01:00:00,1.7526899999999999,1.75441,1.7521,1.7542200000000001,1240,7,0
2024-02-20 02:00:00,1.7542200000000001,1.75498,1.7532299999999998,1.75467,1883,0,0
2024-02-20 03:00:00,1.75467,1.75577,1.75308,1.7543,2659,0,0
2024-02-20 04:00:00,1.7543,1.75575,1.75376,1.75572,2279,0,0
2024-02-20 05:00:00,1.75569,1.75572,1.7539500000000001,1.7543,1421,0,0
2024-02-20 06:00:00,1.75431,1.7544,1.7537,1.7540200000000001,1075,0,0
2024-02-20 07:00:00,1.7540200000000001,1.7549000000000001,1.75381,1.7543,1134,0,0
2024-02-20 08:00:00,1.75437,1.7549299999999999,1.75396,1.75421,1542,0,0
2024-02-20 09:00:00,1.75421,1.7551299999999999,1.7536100000000001,1.7542,2452,0,0
2024-02-20 10:00:00,1.75417,1.75488,1.75123,1.7515,3322,0,0
2024-02-20 11:00:00,1.75153,1.7527,1.75083,1.7515,3016,0,0
2024-02-20 12:00:00,1.75143,1.7526000000000002,1.7507000000000001,1.751,3085,0,0
2024-02-20 13:00:00,1.751,1.75171,1.75022,1.7506,2785,0,0
2024-02-20 14:00:00,1.75051,1.75081,1.7485,1.74926,3100,0,0
2024-02-20 15:00:00,1.74926,1.75103,1.7488000000000001,1.7493699999999999,4301,0,0
2024-02-20 16:00:00,1.74933,1.75238,1.7492,1.75214,4924,0,0
2024-02-20 17:00:00,1.75216,1.75258,1.75069,1.75069,4667,0,0
2024-02-20 18:00:00,1.75071,1.75237,1.75061,1.75071,3382,0,0
2024-02-20 19:00:00,1.75068,1.75205,1.75065,1.7513100000000001,2637,0,0
2024-02-20 20:00:00,1.7513999999999998,1.75223,1.75114,1.75213,1897,0,0
2024-02-20 21:00:00,1.75209,1.7530700000000001,1.75142,1.75196,2578,0,0
2024-02-20 22:00:00,1.752,1.75284,1.7517399999999999,1.7524,2040,0,0
2024-02-20 23:00:00,1.7523900000000001,1.7536100000000001,1.75231,1.75316,1184,0,0
2024-02-21 00:00:00,1.75284,1.7538,1.7497099999999999,1.75377,1159,28,0
2024-02-21 01:00:00,1.75366,1.75387,1.75241,1.75277,991,2,0
2024-02-21 02:00:00,1.75272,1.7530000000000001,1.75155,1.7519,1654,0,0
2024-02-21 03:00:00,1.7519,1.75281,1.75023,1.7503,2043,3,0
2024-02-21 04:00:00,1.7503199999999999,1.7504300000000002,1.74871,1.7488000000000001,2106,1,0
2024-02-21 05:00:00,1.7488000000000001,1.74886,1.7471999999999999,1.74771,1390,0,0
2024-02-21 06:00:00,1.74773,1.7483,1.7476,1.7476,1005,1,0
2024-02-21 07:00:00,1.7476,1.74807,1.74501,1.74683,1634,0,0
2024-02-21 08:00:00,1.74683,1.74804,1.74635,1.74753,1820,0,0
2024-02-21 09:00:00,1.7475,1.7478,1.745,1.74655,2259,1,0
2024-02-21 10:00:00,1.74651,1.7484,1.7454399999999999,1.74674,3028,0,0
2024-02-21 11:00:00,1.74674,1.74702,1.74413,1.74644,2836,0,0
2024-02-21 12:00:00,1.74647,1.7465000000000002,1.74501,1.74536,2286,0,0
2024-02-21 13:00:00,1.74535,1.7469999999999999,1.74493,1.74654,1896,0,0
2024-02-21 14:00:00,1.74655,1.74875,1.7461,1.7487300000000001,2706,0,0
2024-02-21 15:00:00,1.74872,1.7489400000000002,1.7473,1.74863,3089,0,0
2024-02-21 16:00:00,1.7487,1.74938,1.74771,1.74904,4338,0,0
2024-02-21 17:00:00,1.74901,1.7520099999999998,1.749,1.75132,3582,0,0
2024-02-21 18:00:00,1.75132,1.7525,1.75064,1.7522199999999999,3476,0,0
2024-02-21 19:00:00,1.7522199999999999,1.7527300000000001,1.75187,1.7519,2313,0,0
2024-02-21 20:00:00,1.7520099999999998,1.75313,1.75089,1.75198,2810,0,0
2024-02-21 21:00:00,1.75075,1.7529,1.75075,1.7513,4042,0,0
2024-02-21 22:00:00,1.7513,1.7519,1.7504,1.75044,2426,0,0
2024-02-21 23:00:00,1.75044,1.75112,1.75013,1.75084,2063,0,0
2024-02-22 00:00:00,1.75057,1.75157,1.7476699999999998,1.75068,1624,15,0
2024-02-22 01:00:00,1.75065,1.75109,1.74983,1.75046,1300,5,0
2024-02-22 02:00:00,1.75044,1.75101,1.7473999999999998,1.7477200000000002,1695,0,0
2024-02-22 03:00:00,1.7477200000000002,1.7501,1.74728,1.74983,1964,0,0
2024-02-22 04:00:00,1.7499,1.7517200000000002,1.74872,1.7490999999999999,1934,0,0
2024-02-22 05:00:00,1.749,1.75022,1.74867,1.7497,1076,2,0
2024-02-22 06:00:00,1.7497099999999999,1.75037,1.74831,1.74867,938,0,0
2024-02-22 07:00:00,1.74867,1.7492,1.7480099999999998,1.74856,1594,1,0
2024-02-22 08:00:00,1.74851,1.74854,1.7467000000000001,1.74703,1613,0,0
2024-02-22 09:00:00,1.7469700000000001,1.74732,1.74577,1.74637,3485,0,0
2024-02-22 10:00:00,1.74637,1.7513999999999998,1.74621,1.7502499999999999,5538,0,0
2024-02-22 11:00:00,1.7502499999999999,1.7507700000000002,1.74818,1.74847,3848,0,0
2024-02-22 12:00:00,1.74854,1.74902,1.7474699999999999,1.7483,2556,0,0
2024-02-22 13:00:00,1.74823,1.7498200000000002,1.7473999999999998,1.74973,2745,2,0
2024-02-22 14:00:00,1.7497500000000001,1.74983,1.7478500000000001,1.74938,2684,1,0
2024-02-22 15:00:00,1.74936,1.75155,1.74912,1.75011,5298,0,0
2024-02-22 16:00:00,1.75013,1.7505899999999999,1.7463199999999999,1.7478,5791,0,0
2024-02-22 17:00:00,1.7478,1.74931,1.74744,1.7476,5231,0,0
2024-02-22 18:00:00,1.7476,1.74933,1.7473800000000002,1.74804,3495,0,0
2024-02-22 19:00:00,1.74806,1.7489,1.7464300000000001,1.74691,2583,0,0
2024-02-22 20:00:00,1.74692,1.74756,1.7461,1.74689,2404,0,0
2024-02-22 21:00:00,1.74685,1.74691,1.74542,1.7458,1890,1,0
2024-02-22 22:00:00,1.74577,1.74631,1.74498,1.74562,2036,0,0
2024-02-22 23:00:00,1.7456,1.74742,1.7446000000000002,1.74699,1335,0,0
2024-02-23 00:00:00,1.7469700000000001,1.7477800000000001,1.74601,1.74755,1489,7,0
2024-02-23 01:00:00,1.7475399999999999,1.74813,1.74674,1.74762,1438,6,0
2024-02-23 02:00:00,1.74762,1.74807,1.7456,1.74786,2123,0,0
2024-02-23 03:00:00,1.74789,1.7482,1.7462,1.74705,2591,5,0
2024-02-23 04:00:00,1.74703,1.74805,1.7458,1.7459,1250,0,0
2024-02-23 05:00:00,1.7459,1.7462,1.7448000000000001,1.74504,1056,6,0
2024-02-23 06:00:00,1.74504,1.7458200000000001,1.74492,1.7452800000000002,627,5,0
2024-02-23 07:00:00,1.7452800000000002,1.74628,1.7452,1.74566,830,2,0
2024-02-23 08:00:00,1.7456399999999999,1.74676,1.74481,1.7450999999999999,1433,3,0
2024-02-23 09:00:00,1.74502,1.74681,1.7445,1.74621,2278,0,0
2024-02-23 10:00:00,1.7462,1.7488000000000001,1.74531,1.7485,2824,0,0
2024-02-23 11:00:00,1.74841,1.75,1.74807,1.74956,2685,0,0
2024-02-23 12:00:00,1.7496,1.75048,1.7484600000000001,1.74891,2076,0,0
2024-02-23 13:00:00,1.74891,1.74943,1.74764,1.7478799999999999,2253,0,0
2024-02-23 14:00:00,1.7479,1.7479,1.7447,1.7456,2834,0,0
2024-02-23 15:00:00,1.7456,1.7469000000000001,1.74423,1.74673,3736,0,0
2024-02-23 16:00:00,1.74673,1.74782,1.74599,1.7465199999999999,3768,0,0
2024-02-23 17:00:00,1.74655,1.7484899999999999,1.7464,1.74763,5030,0,0
2024-02-23 18:00:00,1.74764,1.7484600000000001,1.7471,1.7473999999999998,4035,2,0
2024-02-23 19:00:00,1.7473100000000001,1.7473999999999998,1.74627,1.74687,2216,0,0
2024-02-23 20:00:00,1.74684,1.74726,1.74662,1.7471100000000002,1653,0,0
2024-02-23 21:00:00,1.7471100000000002,1.74748,1.74676,1.74687,1572,3,0
2024-02-23 22:00:00,1.74687,1.7478,1.7465000000000002,1.7465000000000002,1748,0,0
2024-02-23 23:00:00,1.7465000000000002,1.7467000000000001,1.7454100000000001,1.74579,568,0,0
2024-02-26 00:00:00,1.7457,1.74702,1.7442600000000001,1.74673,1257,130,0
2024-02-26 01:00:00,1.7466,1.7492999999999999,1.74658,1.74913,1364,4,0
2024-02-26 02:00:00,1.74918,1.75475,1.74825,1.75442,2471,0,0
2024-02-26 03:00:00,1.75442,1.7548300000000001,1.75252,1.75374,2178,0,0
2024-02-26 04:00:00,1.75372,1.75383,1.75265,1.75322,1866,4,0
2024-02-26 05:00:00,1.75322,1.75408,1.75302,1.7539,1284,2,0
