time/fps,time/total_timesteps,time/iterations,time/time_elapsed,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/entropy_loss,train/loss,train/std,train/n_updates,train/clip_fraction,train/explained_variance,train/value_loss,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean
1012,4186112,511,4135,0.002044566582844709,0.2,0.010681247,0.7288114183116704,0.014398271217942238,0.2987346649169922,5100,0.127783203125,0.003382384777069092,0.0006132769074042698,0.0003,0.4572051200000001,4989.0
1012,4194304,512,4143,0.0037433098797919227,0.2,0.0095236655,0.7397595254238695,0.005969750229269266,0.30006271600723267,5110,0.135595703125,-0.0002709627151489258,0.0005969814641957783,0.0003,0.45300497,4989.0
1012,4202496,513,4151,0.004241650776748429,0.2,0.011206521,0.7391999669373035,0.014759501442313194,0.2993674874305725,5120,0.1291015625,0.01123875379562378,0.0005399002106969419,0.0003,0.45300497,4989.0
1012,4210688,514,4159,0.003911085000436287,0.2,0.0078044715,0.7409633968491107,0.02036159671843052,0.3000350892543793,5130,0.1088134765625,0.007148087024688721,0.0005187684380075552,0.0003,0.45300497,4989.0
1012,4218880,515,4167,0.0038862728579260875,0.2,0.007953451,0.731835670536384,0.0031139967031776905,0.30341944098472595,5140,0.11494140625,0.0019729137420654297,0.0007346146519239483,0.0003,0.42952318000000006,4989.0
1012,4227072,516,4175,0.00367375252826605,0.2,0.01397337,0.7245815947651864,-0.004517571534961462,0.30524420738220215,5150,0.13843994140625,0.014766275882720947,0.00048224912566183773,0.0003,0.42952318000000006,4989.0
1012,4235264,517,4183,0.004482941253081662,0.2,0.011311875,0.7312696882057935,-0.02217818796634674,0.30587413907051086,5160,0.1260986328125,-0.0022472143173217773,0.0005183277131777686,0.0003,0.42077847000000007,4989.0
1012,4243456,518,4191,0.0031684880363172852,0.2,0.013960503,0.742240832047537,0.009044390171766281,0.30624493956565857,5170,0.134619140625,0.00745391845703125,0.0006069073365893018,0.0003,0.42077847000000007,4989.0
1012,4251648,519,4199,0.0038964959167060442,0.2,0.0111191105,0.7475599125958979,0.018882745876908302,0.3056739568710327,5180,0.13045654296875,-0.00910639762878418,0.0005337400534244808,0.0003,0.4151770099999999,4989.0
1012,4259840,520,4207,0.0032663644691638184,0.2,0.009010056,0.736782959010452,0.0006781105184927583,0.308273047208786,5190,0.1117431640625,0.003809988498687744,0.0006754367218945844,0.0003,0.4151770099999999,4989.0
1012,4268032,521,4215,0.0036489015652477973,0.2,0.011381073,0.7540697454009205,-0.000717779214028269,0.3031584918498993,5200,0.132958984375,-0.008180499076843262,0.0005698677356349435,0.0003,0.4151770099999999,4989.0
1012,4276224,522,4223,0.003934405354448245,0.2,0.010887157,0.7564574503805488,0.006505210418254137,0.3059307932853699,5210,0.111279296875,0.003600895404815674,0.0005638964022409709,0.0003,0.43872358999999994,4989.0
1012,4284416,523,4231,0.004390276332560461,0.2,0.010714582,0.7523847174830735,-0.01057421788573265,0.3091115951538086,5220,0.132568359375,0.004459679126739502,0.0007039487304837166,0.0003,0.43872358999999994,4989.0
1012,4292608,524,4239,0.004290192102416768,0.2,0.010639021,0.7473346232902258,-0.013437904417514801,0.3078579902648926,5230,0.1278564453125,0.00954735279083252,0.0005627044870152531,0.0003,0.41689719999999997,4989.0
1012,4300800,525,4247,0.0030075669212237697,0.2,0.010617441,0.7574889602139592,0.004056061618030071,0.3076036274433136,5240,0.1301513671875,-0.00029206275939941406,0.0005975821933589031,0.0003,0.41689719999999997,4989.0
1012,4308992,526,4255,0.00485998570729862,0.2,0.009344775,0.7489936331752688,-0.0021040779538452625,0.310554563999176,5250,0.12947998046875,0.024153709411621094,0.0006824752290413016,0.0003,0.41689719999999997,4989.0
1012,4317184,527,4263,0.004977392373621115,0.2,0.007587307,0.7432494707405567,-0.006253914907574654,0.31204381585121155,5260,0.12757568359375,0.0037296414375305176,0.0006786471996747423,0.0003,0.40335345999999994,4989.0
1012,4325376,528,4271,0.003216421305478434,0.2,0.014339243,0.7514657411258667,0.018316296860575676,0.3104846477508545,5270,0.131689453125,0.0036974549293518066,0.000623447822840717,0.0003,0.40335345999999994,4989.0
1012,4333568,529,4279,0.0031681915272201875,0.2,0.0072064362,0.7501357499975712,-0.0064600566402077675,0.31791362166404724,5280,0.11883544921875,0.002325713634490967,0.0006556520909498431,0.0003,0.39761261,4989.0
1012,4341760,530,4287,0.004524388790741796,0.2,0.012808865,0.7372560378629714,0.01563478447496891,0.3205118477344513,5290,0.12894287109375,0.011254608631134033,0.0005624693748359277,0.0003,0.39761261,4989.0
1012,4349952,531,4295,0.0033403611763787922,0.2,0.012408247,0.7526349543128162,0.012549306266009808,0.3180552124977112,5300,0.130859375,-0.0020133256912231445,0.0006046655708132675,0.0003,0.39761261,4989.0
1012,4358144,532,4303,0.0032590007569524458,0.2,0.009283009,0.7684658119920641,0.002378108212724328,0.32066652178764343,5310,0.13214111328125,0.005448698997497559,0.0007448058449881501,0.0003,0.39719192,4989.0
1012,4366336,533,4311,0.0033035648142686115,0.2,0.011516951,0.7713712869212032,-0.025817587971687317,0.3224852681159973,5320,0.13656005859375,0.007626652717590332,0.0005291746552302356,0.0003,0.39719192,4989.0
1012,4374528,534,4319,0.004752189990540501,0.2,0.01362506,0.7703802472911775,0.03281616047024727,0.3261551558971405,5330,0.13414306640625,0.0057465434074401855,0.0006722002207197875,0.0003,0.41630632999999995,4989.0
1012,4382720,535,4327,0.003598320423043333,0.2,0.011121829,0.7619449207559228,-0.018623072654008865,0.3282359838485718,5340,0.13111572265625,0.0011980533599853516,0.0005465816819992142,0.0003,0.41630632999999995,4989.0
1012,4390912,536,4335,0.004361031519874814,0.2,0.011764485,0.770341549674049,0.05870339646935463,0.3269948959350586,5350,0.13634033203125,0.008091092109680176,0.0006636092369717517,0.0003,0.4017479699999999,4989.0
1012,4399104,537,4343,0.004829703176801559,0.2,0.013124609,0.7742083903867751,-0.001860537100583315,0.33206906914711,5360,0.1293212890625,0.0030608773231506348,0.0007347514461343962,0.0003,0.4017479699999999,4989.0
1012,4407296,538,4351,0.004987901746062562,0.2,0.013163459,0.7621050946880132,0.06435058265924454,0.336323618888855,5370,0.13365478515625,0.015011787414550781,0.0006343909235511092,0.0003,0.4017479699999999,4989.0
1012,4415488,539,4359,0.003409735239620204,0.2,0.01003684,0.7600106101017445,0.00013834156561642885,0.33606359362602234,5380,0.1197021484375,-0.00026786327362060547,0.000676830898373737,0.0003,0.39903307,4989.0
1012,4423680,540,4367,0.004752012430981267,0.2,0.012839862,0.7633918608073145,-0.010129883885383606,0.3340299725532532,5390,0.12578125,-0.00337064266204834,0.0007199305662652477,0.0003,0.39903307,4989.0
1012,4431872,541,4375,0.003451493886677781,0.2,0.01302992,0.7709530191030354,-0.0029125523287802935,0.33138060569763184,5400,0.13115234375,-0.003834843635559082,0.0005791104580794126,0.0003,0.38874762999999996,4989.0
1012,4440064,542,4384,0.003516110657437821,0.2,0.009234446,0.7698960514273494,-0.029520731419324875,0.33353307843208313,5410,0.11839599609375,-0.001965761184692383,0.0005935478021001472,0.0003,0.38874762999999996,4989.0
1012,4448256,543,4392,0.005019197741421522,0.2,0.011550948,0.7725745291914791,-0.004117875825613737,0.33164456486701965,5420,0.12755126953125,0.0013147592544555664,0.0006477664598378396,0.0003,0.38874762999999996,4989.0
1012,4456448,544,4400,0.00448194110467739,0.2,0.010213364,0.7732967497780919,-0.014300931245088577,0.33420267701148987,5430,0.120263671875,0.0008837580680847168,0.0006303998701923774,0.0003,0.40132463,4989.0
1012,4464640,545,4408,0.0033857296588394093,0.2,0.012252316,0.7686429382767528,0.0020412872545421124,0.3401484489440918,5440,0.140283203125,0.009742558002471924,0.0006286478316496868,0.0003,0.40132463,4989.0
1012,4472832,546,4416,0.004196322705320199,0.2,0.010136562,0.7685531868133694,0.019699467346072197,0.3440130352973938,5450,0.136328125,0.0021668076515197754,0.0005611576602063906,0.0003,0.41411828,4989.0
1012,4481024,547,4424,0.004409621732702362,0.2,0.010099247,0.7702420799061656,-0.014923430047929287,0.3463578522205353,5460,0.1246337890625,0.011446833610534668,0.0005284120445139707,0.0003,0.41411828,4989.0
1012,4489216,548,4432,0.003328608439915115,0.2,0.01673167,0.7805441787000745,-0.020142851397395134,0.34279531240463257,5470,0.14072265625,0.005921423435211182,0.000633428400487901,0.0003,0.41411828,4989.0
1012,4497408,549,4440,0.004157230704367976,0.2,0.01125981,0.7872798148076982,0.03071276843547821,0.3394348621368408,5480,0.12359619140625,0.007373988628387451,0.0006575274421038557,0.0003,0.4443513600000001,4989.0
1012,4505600,550,4448,0.003864580653316807,0.2,0.0141948005,0.8051108475774527,0.009028393775224686,0.3330547511577606,5490,0.12860107421875,0.015148043632507324,0.000559740729238456,0.0003,0.4443513600000001,4989.0
1012,4513792,551,4456,0.005131866144802188,0.2,0.01104841,0.8263206228613853,0.008303491398692131,0.3318278193473816,5500,0.13297119140625,0.0005227327346801758,0.0006397177440931046,0.0003,0.44430523,4989.0
1012,4521984,552,4464,0.003999182962070335,0.2,0.011083688,0.8247974844183773,-0.012734702788293362,0.3306826055049896,5510,0.1380615234375,0.011663436889648438,0.0005967166980326511,0.0003,0.44430523,4989.0
1012,4530176,553,4473,0.003770792796785827,0.2,0.0152017735,0.8196741601452231,0.019793033599853516,0.3346115052700043,5520,0.15599365234375,-0.003798961639404297,0.0006029697511849008,0.0003,0.42219354000000003,4989.0
1012,4538368,554,4481,0.0039582825454999694,0.2,0.012252239,0.8163550696801394,-0.010182434692978859,0.33350202441215515,5530,0.13184814453125,-0.0009982585906982422,0.000635724032372309,0.0003,0.42219354000000003,4989.0
1012,4546560,555,4489,0.00424694829780492,0.2,0.010748455,0.8149291049223393,-0.002563939895480871,0.3373645544052124,5540,0.140185546875,0.018008291721343994,0.0005595945085360654,0.0003,0.42219354000000003,4989.0
1012,4554752,556,4497,0.003683926355006406,0.2,0.009629052,0.8097323638852686,0.005665106698870659,0.33555006980895996,5550,0.1063720703125,0.002628028392791748,0.0006347060576445074,0.0003,0.4122771599999999,4989.0
1012,4562944,557,4505,0.004748565905902069,0.2,0.011835988,0.8285493306815624,-0.007223557215183973,0.3315407931804657,5560,0.136376953125,0.014942765235900879,0.0006550699658419035,0.0003,0.4122771599999999,4989.0
1012,4571136,558,4513,0.00542429009146872,0.2,0.012845451,0.8441552759613842,0.056345123797655106,0.32769668102264404,5570,0.13250732421875,0.014438390731811523,0.0005838476915869251,0.0003,0.43258323,4989.0
1012,4579328,559,4521,0.004916596923794714,0.2,0.013436733,0.853830698877573,-0.0011518013197928667,0.3284567594528198,5580,0.13343505859375,0.0008786916732788086,0.0007420697927045695,0.0003,0.43258323,4989.0
1012,4587520,560,4529,0.004633395577548072,0.2,0.010505642,0.8611849685199559,0.03613398224115372,0.32965710759162903,5590,0.13895263671875,0.010538458824157715,0.0005110204828497444,0.0003,0.43258323,4989.0
1012,4595712,561,4537,0.004638098240320687,0.2,0.011552569,0.849093415401876,0.03458982706069946,0.33311012387275696,5600,0.118212890625,0.004961490631103516,0.0005645376873417262,0.0003,0.43180641000000003,4989.0
1012,4603904,562,4545,0.006179235095987679,0.2,0.012275884,0.8482224661391229,-0.005523268599063158,0.3371001183986664,5610,0.1531982421875,0.0059626102447509766,0.0006061074647277564,0.0003,0.43180641000000003,4989.0
1012,4612096,563,4553,0.004564588111679768,0.2,0.010949942,0.8485140983946622,-0.02576678805053234,0.33611586689949036,5620,0.14404296875,-0.0018525123596191406,0.000563379130744579,0.0003,0.42020032999999996,4989.0
1012,4620288,564,4561,0.0036650300949986558,0.2,0.010278088,0.86449865847826,-0.008561043068766594,0.3361344635486603,5630,0.1206298828125,-0.0016509294509887695,0.0005358755729275799,0.0003,0.42020032999999996,4989.0
1012,4628480,565,4570,0.005126500671394751,0.2,0.015795104,0.8622305349446833,-0.0033304253593087196,0.337693452835083,5640,0.13868408203125,0.011987686157226562,0.0005777984840960926,0.0003,0.42020032999999996,4989.0
1012,4636672,566,4578,0.0044840032314823475,0.2,0.0076852655,0.8461394044104964,0.017466513440012932,0.3443523943424225,5650,0.127734375,-0.0005890130996704102,0.0007054933146037001,0.0003,0.39524747,4989.0
1012,4644864,567,4586,0.004755287232183036,0.2,0.012137776,0.8377092919778079,-0.00404867809265852,0.3420092463493347,5660,0.1401123046875,0.014119625091552734,0.0006567263979832205,0.0003,0.39524747,4989.0
1012,4653056,568,4594,0.005848846810840769,0.2,0.015167942,0.8428869274444878,-0.015585185028612614,0.3424709737300873,5670,0.14505615234375,0.000395357608795166,0.0006330460118761039,0.0003,0.40557827,4989.0
1012,4661248,569,4602,0.005785018133246922,0.2,0.008056007,0.8459812015295028,-0.012686771340668201,0.3415801227092743,5680,0.142724609375,0.0054662227630615234,0.0005399652147957568,0.0003,0.40557827,4989.0
1012,4669440,570,4610,0.004998845718364464,0.2,0.014555894,0.8560328083112836,0.020965496078133583,0.3410957455635071,5690,0.1362060546875,-0.022530555725097656,0.0006152815990617455,0.0003,0.40557827,4989.0
1012,4677632,571,4618,0.004298099268635269,0.2,0.01375215,0.8586951474659145,0.0005802435334771872,0.34098970890045166,5700,0.13359375,-0.003936290740966797,0.0006527847748429849,0.0003,0.41174263000000005,4989.0
1012,4685824,572,4626,0.005165077615674818,0.2,0.010902878,0.8534787581767886,-0.005132513586431742,0.344497948884964,5710,0.14859619140625,0.015282511711120605,0.0005006031538869138,0.0003,0.41174263000000005,4989.0
1012,4694016,573,4634,0.0035267809478682468,0.2,0.007684027,0.8417898086830974,-0.005981168709695339,0.345827579498291,5720,0.120654296875,0.007480323314666748,0.0006569053100292877,0.0003,0.4161155999999999,4989.0
1012,4702208,574,4642,0.004877751657113549,0.2,0.013884861,0.8349883951246738,-0.0006669613067060709,0.345256507396698,5730,0.15023193359375,0.007257580757141113,0.0005977611391472237,0.0003,0.4161155999999999,4989.0
1012,4710400,575,4650,0.0054940964982961304,0.2,0.009586841,0.8478957964573055,-0.0007937703048810363,0.3439500629901886,5740,0.13868408203125,0.010192275047302246,0.0006948159171315637,0.0003,0.4405207,4989.0
1012,4718592,576,4659,0.0047090559812204445,0.2,0.01278375,0.8374967350624501,-0.02690332569181919,0.346158504486084,5750,0.14114990234375,-0.0033288002014160156,0.0006191549783352457,0.0003,0.4405207,4989.0
1012,4726784,577,4667,0.004739772779430496,0.2,0.016273964,0.8520296815782785,0.00012434012023732066,0.34048956632614136,5760,0.1502197265625,0.00417095422744751,0.0004982335931686066,0.0003,0.4405207,4989.0
1012,4734976,578,4675,0.00493838381007663,0.2,0.014084265,0.8799395534675568,0.019977102056145668,0.339145302772522,5770,0.14315185546875,0.006024420261383057,0.0006307742263743421,0.0003,0.45520372000000003,4989.0
1012,4743168,579,4683,0.005106021023311769,0.2,0.018561624,0.895277240127325,-0.012798179872334003,0.33933740854263306,5780,0.14442138671875,0.001555025577545166,0.000568453944833891,0.0003,0.45520372000000003,4989.0
1012,4751360,580,4691,0.005089017588034039,0.2,0.016775664,0.8944415389560163,0.015992114320397377,0.33899861574172974,5790,0.14471435546875,0.002212047576904297,0.0007000417029075834,0.0003,0.42980404,4989.0
1012,4759552,581,4699,0.0044198915580636825,0.2,0.0107281655,0.8997259438037872,-0.0033529195934534073,0.33571434020996094,5800,0.136474609375,-0.011094927787780762,0.0005482337328544418,0.0003,0.42980404,4989.0
1012,4767744,582,4707,0.005251592749118572,0.2,0.011906673,0.9089778057299555,-0.0016330983489751816,0.3372241258621216,5810,0.13841552734375,0.019823849201202393,0.0005874183609648753,0.0003,0.42980404,4989.0
1012,4775936,583,4715,0.003939690040351706,0.2,0.013876827,0.9115624643862248,0.020565412938594818,0.33650872111320496,5820,0.1386962890625,-0.004588484764099121,0.0006210536277421852,0.0003,0.4156127,4989.0
1012,4784128,584,4723,0.005186182404577267,0.2,0.011161689,0.9108005829621106,0.01918087899684906,0.33665433526039124,5830,0.13203125,-0.004313468933105469,0.0005805232005172911,0.0003,0.4156127,4989.0
1012,4792320,585,4731,0.005666880034550559,0.2,0.014428415,0.9185565259773284,-0.008713208138942719,0.3354758024215698,5840,0.15623779296875,-0.0014175176620483398,0.0006686053754492605,0.0003,0.45878232,4989.0
1012,4800512,586,4739,0.004744252208911348,0.2,0.007261134,0.926992213446647,0.016736334189772606,0.3302423655986786,5850,0.14017333984375,0.005476057529449463,0.0005401047707323415,0.0003,0.45878232,4989.0
1012,4808704,587,4747,0.004937100491588353,0.2,0.016981091,0.9451970926485955,0.0017463886179029942,0.32949358224868774,5860,0.15980224609375,0.007110595703125,0.0006394763352091104,0.0003,0.45878232,4989.0
1012,4816896,588,4755,0.003203264580224641,0.2,0.014392147,0.9683605170808732,0.00703545194119215,0.3267447352409363,5870,0.14078369140625,-0.00034880638122558594,0.0006188521000694891,0.0003,0.44956864,4989.0
1012,4825088,589,4763,0.00716389879489725,0.2,0.011997194,0.9881394763942808,0.0162439476698637,0.32598280906677246,5880,0.15682373046875,0.006896555423736572,0.0005161085133977394,0.0003,0.44956864,4989.0
1012,4833280,590,4771,0.0055316939477052076,0.2,0.016984386,1.0046885792165994,0.012312443926930428,0.32202816009521484,5890,0.155859375,-0.0038776397705078125,0.0006674008921436325,0.0003,0.43080988,4989.0
1012,4841472,591,4779,0.005690277389658149,0.2,0.013644375,1.0277970609255136,0.022510768845677376,0.32232463359832764,5900,0.156640625,0.006994426250457764,0.0005174916754299375,0.0003,0.43080988,4989.0
1012,4849664,592,4788,0.0077798759259167126,0.2,0.0148696955,1.04280761545524,-0.002655599731951952,0.3208507299423218,5910,0.16815185546875,-0.01042032241821289,0.0006076973411154541,0.0003,0.41616113,4989.0
1012,4857856,593,4796,0.007318726527228136,0.2,0.01965772,1.0494940418750047,0.05498329550027847,0.3217757046222687,5920,0.16751708984375,0.000942230224609375,0.000611131933442266,0.0003,0.41616113,4989.0
1012,4866048,594,4804,0.007932466993224807,0.2,0.013480813,1.0671524798497558,0.04395024850964546,0.31753984093666077,5930,0.17462158203125,0.012971699237823486,0.0004945652835658621,0.0003,0.41616113,4989.0
1012,4874240,595,4812,0.006927267476930865,0.2,0.010546914,1.0803432209417223,0.003530035726726055,0.31553852558135986,5940,0.15208740234375,0.0036607980728149414,0.0005618191376925097,0.0003,0.3927131,4989.0
1012,4882432,596,4820,0.006383028293930693,0.2,0.011437075,1.0821073503233491,-0.004251725506037474,0.3174256980419159,5950,0.16497802734375,0.00454944372177124,0.0006693786485357123,0.0003,0.3927131,4989.0
1012,4890624,597,4828,0.005248097933508689,0.2,0.014812407,1.0835245322436093,-0.010485369712114334,0.31337669491767883,5960,0.1503662109375,0.0024187564849853516,0.0005876952588323547,0.0003,0.38944962000000005,4989.0
1012,4898816,598,4836,0.006627082182239974,0.2,0.012588777,1.091178553365171,0.07550216466188431,0.31167635321617126,5970,0.15435791015625,-0.005189299583435059,0.0006376678124979662,0.0003,0.38944962000000005,4989.0
1012,4907008,599,4844,0.006846960054463125,0.2,0.012402679,1.0906658717431128,-0.017871880903840065,0.31192123889923096,5980,0.17401123046875,-0.005855202674865723,0.0006309115680323884,0.0003,0.38944962000000005,4989.0
1012,4915200,600,4852,0.006307666558859637,0.2,0.0151291,1.1031994350254535,0.0035593865904957056,0.3131110668182373,5990,0.1504150390625,-6.854534149169922e-05,0.0005482452687147088,0.0003,0.3668757200000001,4989.0
1012,4923392,601,4860,0.005250742752104997,0.2,0.011535998,1.096619884762913,0.05899195745587349,0.31775060296058655,6000,0.14583740234375,0.007719278335571289,0.0005791266331925726,0.0003,0.3668757200000001,4989.0
1012,4931584,602,4868,0.006383158028984326,0.2,0.009119949,1.0949109616689383,0.014663010835647583,0.31731969118118286,6010,0.1492431640625,0.00528717041015625,0.0005870552504688931,0.0003,0.35113197,4989.0
1012,4939776,603,4876,0.006943738506743102,0.2,0.012368342,1.0819614307023584,0.002045808359980583,0.32120421528816223,6020,0.164013671875,-0.0054503679275512695,0.000597813943500114,0.0003,0.35113197,4989.0
1012,4947968,604,4884,0.008226018803179613,0.2,0.02602635,1.096074042841792,0.003379243426024914,0.31691667437553406,6030,0.174169921875,0.012955844402313232,0.0006360797749039194,0.0003,0.35113197,4989.0
1012,4956160,605,4892,0.006329552449460607,0.2,0.01190441,1.1004091483540832,0.001445048488676548,0.3161144554615021,6040,0.14718017578125,0.0010454654693603516,0.0006218718215222907,0.0003,0.3379124500000001,4989.0
1013,4964352,606,4900,0.006965551190660335,0.2,0.012172035,1.1094644299708307,-0.013591567985713482,0.315687358379364,6050,0.16524658203125,0.002696514129638672,0.0006209745982232561,0.0003,0.3379124500000001,4989.0
1013,4972544,607,4908,0.005899433667946141,0.2,0.017540295,1.108422107156366,0.011248338036239147,0.3140627145767212,6060,0.1553955078125,0.004174232482910156,0.0006476953099991079,0.0003,0.36946042999999995,4989.0
1013,4980736,608,4916,0.006402428770888946,0.2,0.016972125,1.121363583020866,-0.01634836755692959,0.31270310282707214,6070,0.163232421875,0.0009045600891113281,0.000542556426239571,0.0003,0.36946042999999995,4989.0
1013,4988928,609,4924,0.006072774336280418,0.2,0.013138756,1.1206072471104562,-0.012061361223459244,0.31069618463516235,6080,0.1427978515625,-0.004450440406799316,0.0006289638884027227,0.0003,0.36946042999999995,4989.0
1013,4997120,610,4932,0.007708524156987551,0.2,0.013227223,1.1307822314091027,0.0469510443508625,0.311056911945343,6090,0.1577392578125,-0.0009618997573852539,0.0007283300488779787,0.0003,0.34590053000000004,4989.0
1013,5005312,611,4940,0.006095142838603351,0.2,0.016350793,1.1532402629964054,0.003917924128472805,0.30997434258461,6100,0.1605224609375,-0.0009189844131469727,0.0005050811935689125,0.0003,0.34590053000000004,4989.0
