time/fps,time/total_timesteps,time/iterations,time/time_elapsed,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/entropy_loss,train/loss,train/std,train/n_updates,train/clip_fraction,train/explained_variance,train/value_loss,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean
1007,3186688,389,3163,0.004475361295044422,0.2,0.015210596,0.9082324134185911,0.015265620313584805,0.20453143119812012,3880,0.1639404296875,0.021569132804870605,0.002547190636778396,0.0003,2.62670355,4989.0
1007,3194880,390,3171,0.0041078896858380174,0.2,0.0155850025,0.9121545549482107,0.0024596326984465122,0.20446845889091492,3890,0.1817138671875,0.0932319164276123,0.002238978580453477,0.0003,2.6584639300000004,4989.0
1007,3203072,391,3179,0.005560283729573711,0.2,0.015801603,0.9091270785778761,0.02177966758608818,0.20536261796951294,3900,0.1870361328125,-0.0059740543365478516,0.0019673124729706615,0.0003,2.6584639300000004,4989.0
1007,3211264,392,3187,0.00674453175997769,0.2,0.018981392,0.9202926713041961,-0.004507862031459808,0.20401199162006378,3910,0.183837890625,0.005274295806884766,0.002656654083421017,0.0003,2.6584639300000004,4989.0
1007,3219456,393,3195,0.005155354944145074,0.2,0.017089792,0.9249399575404823,0.01717146299779415,0.20384523272514343,3920,0.185009765625,0.05778992176055908,0.0023008720050711417,0.0003,2.6760388899999996,4989.0
1007,3227648,394,3203,0.004418619183707051,0.2,0.0149839865,0.9373475635424257,-0.0248128492385149,0.20320791006088257,3930,0.16796875,0.017757952213287354,0.0024096780624859094,0.0003,2.6760388899999996,4989.0
1007,3235840,395,3211,0.003958091298045474,0.2,0.0128030125,0.9430672377347946,-0.029152359813451767,0.20336782932281494,3940,0.17161865234375,0.04541224241256714,0.0021580701725724795,0.0003,2.6968810900000006,4989.0
1007,3244032,396,3218,0.0035088225926301676,0.2,0.0146605605,0.9483901184983552,-0.007829790934920311,0.20379874110221863,3950,0.17760009765625,0.0072705745697021484,0.002076833746968987,0.0003,2.6968810900000006,4989.0
1007,3252224,397,3226,0.004266300358358422,0.2,0.019404147,0.9616415565833449,-0.0022947737015783787,0.20220863819122314,3960,0.1704345703125,-0.006836652755737305,0.0017314656880898839,0.0003,2.6968810900000006,4989.0
1007,3260416,398,3234,0.006101321216556243,0.2,0.0140806995,0.9677441659383476,-0.006735026836395264,0.20166759192943573,3970,0.1857421875,0.08192479610443115,0.0023140925643019726,0.0003,2.7187821900000007,4989.0
1007,3268608,399,3242,0.004126742499283864,0.2,0.017327273,0.9570392651483417,0.0052363136783242226,0.20461878180503845,3980,0.18792724609375,0.002007007598876953,0.002620905561161635,0.0003,2.7187821900000007,4989.0
1008,3276800,400,3250,0.00409115258626116,0.2,0.017456874,0.9634889201261103,0.05165695399045944,0.20430320501327515,3990,0.1693115234375,0.09733349084854126,0.0023164773155258445,0.0003,2.7425026599999995,4989.0
1008,3284992,401,3258,0.004439710000588093,0.2,0.023046423,0.9706539527513087,0.003793522249907255,0.2033444046974182,4000,0.18870849609375,-0.01287686824798584,0.0027167195562469715,0.0003,2.7425026599999995,4989.0
1008,3293184,402,3266,0.0033050799549528163,0.2,0.013771999,0.9804082022048533,-0.019634844735264778,0.2026461362838745,4010,0.1594970703125,-0.002660512924194336,0.002023937728245073,0.0003,2.73157102,4989.0
1008,3301376,403,3274,0.0036991324108385016,0.2,0.017962461,0.9914943992160261,0.05708850547671318,0.1995493620634079,4020,0.17406005859375,0.02674645185470581,0.0018506007882933772,0.0003,2.73157102,4989.0
1008,3309568,404,3282,0.005182872993464116,0.2,0.014613781,1.0032463963143528,0.0012476267293095589,0.19860339164733887,4030,0.16497802734375,0.013111472129821777,0.0025019524658091543,0.0003,2.73157102,4989.0
1008,3317760,405,3290,0.005003172814758728,0.2,0.013158584,1.0207337881438434,0.023282060399651527,0.19709378480911255,4040,0.17562255859375,0.08158797025680542,0.0022705970307015377,0.0003,2.7527840600000006,4989.0
1008,3325952,406,3298,0.0036147495513432657,0.2,0.016096277,1.0202357129193842,-0.0006538017187267542,0.19784943759441376,4050,0.174609375,0.020315229892730713,0.0024375719542149453,0.0003,2.7527840600000006,4989.0
1008,3334144,407,3306,0.0038445760146714747,0.2,0.015881823,1.0220619823783637,0.03514671325683594,0.1977875828742981,4060,0.17950439453125,0.09666574001312256,0.001999834958132851,0.0003,2.7873138300000004,4989.0
1008,3342336,408,3314,0.003642630873946473,0.2,0.018555185,1.0064866339787841,-0.0002895845100283623,0.19905345141887665,4070,0.1830078125,0.014208972454071045,0.0019501317384765572,0.0003,2.7873138300000004,4989.0
1008,3350528,409,3322,0.0059909613581112355,0.2,0.01803355,1.0170203913003206,-0.013535058125853539,0.19761668145656586,4080,0.18570556640625,0.01606166362762451,0.0022358496972628926,0.0003,2.7873138300000004,4989.0
1008,3358720,410,3330,0.004303292885379051,0.2,0.017816946,1.0284757894463836,0.016426552087068558,0.19734510779380798,4090,0.17652587890625,0.10370111465454102,0.002364673877855239,0.0003,2.7905716399999996,4989.0
1008,3366912,411,3338,0.0038459242750832345,0.2,0.014805272,1.0386217716149986,0.023279203101992607,0.19730429351329803,4100,0.1771484375,-0.0023703575134277344,0.0027336614635714795,0.0003,2.7905716399999996,4989.0
1008,3375104,412,3346,0.005917627292728866,0.2,0.01692914,1.049014358408749,-0.008955072611570358,0.19561836123466492,4110,0.1869140625,0.09108507633209229,0.0023544500457319375,0.0003,2.810656939999999,4989.0
1008,3383296,413,3354,0.0037581675864203135,0.2,0.017120132,1.068803057167679,0.016880301758646965,0.19372276961803436,4120,0.178759765625,-0.011130928993225098,0.0019213151575968369,0.0003,2.810656939999999,4989.0
1008,3391488,414,3362,0.005415979335884913,0.2,0.017415283,1.0826288708485663,0.007281348574906588,0.1923500895500183,4130,0.17261962890625,-0.01529228687286377,0.0020090772922230827,0.0003,2.810656939999999,4989.0
1008,3399680,415,3370,0.004406344834205811,0.2,0.012798509,1.1024825731292367,-0.010529358871281147,0.19086229801177979,4140,0.16304931640625,0.10721480846405029,0.0021339484164855094,0.0003,2.82885578,4989.0
1008,3407872,416,3378,0.005419811097817728,0.2,0.020679308,1.1297507279552519,0.010039744898676872,0.18898265063762665,4150,0.19163818359375,0.01471167802810669,0.0030943395101530767,0.0003,2.82885578,4989.0
1008,3416064,417,3386,0.004064430961807375,0.2,0.019367067,1.1571898019872606,0.02110426127910614,0.18495072424411774,4160,0.188134765625,0.05857008695602417,0.002095215459121391,0.0003,2.8136236500000003,4989.0
1008,3424256,418,3393,0.00450688665623602,0.2,0.015985638,1.165057918895036,0.020667945966124535,0.18516823649406433,4170,0.1816650390625,0.0050470829010009766,0.002280450568196102,0.0003,2.8136236500000003,4989.0
1008,3432448,419,3401,0.0038471537867735607,0.2,0.012666764,1.1862022886052728,0.006110388785600662,0.18419088423252106,4180,0.1841552734375,0.0199546217918396,0.0019356653547674795,0.0003,2.83696078,4989.0
1009,3440640,420,3409,0.004689724236959592,0.2,0.017569777,1.202960339654237,0.08274684846401215,0.1818484365940094,4190,0.18226318359375,0.13997888565063477,0.0021548911120589766,0.0003,2.83696078,4989.0
1009,3448832,421,3417,0.005619238490908174,0.2,0.022821173,1.2381793986074627,0.017476046457886696,0.17901653051376343,4200,0.19830322265625,0.013527870178222656,0.003039125552822952,0.0003,2.83696078,4989.0
1009,3457024,422,3425,0.005295753061000141,0.2,0.016679844,1.2500369572080672,-0.02006571739912033,0.178793802857399,4210,0.1866943359375,0.11816054582595825,0.002245896006388648,0.0003,2.8728784500000004,4989.0
1009,3465216,423,3433,0.0056335630892135665,0.2,0.021243818,1.2551943153142928,-0.009852997027337551,0.17868809401988983,4220,0.19888916015625,-0.00039124488830566406,0.002792801006216905,0.0003,2.8728784500000004,4989.0
1009,3473408,424,3441,0.006872321861010278,0.2,0.017491963,1.261986714694649,0.0010541346855461597,0.17858834564685822,4230,0.19447021484375,0.05810624361038208,0.002047917515665176,0.0003,2.9113959900000004,4989.0
1009,3481600,425,3449,0.0063027391966898,0.2,0.018947748,1.2744011274538933,-0.012769550085067749,0.17715752124786377,4240,0.194189453125,0.027104616165161133,0.0018006135810537671,0.0003,2.9113959900000004,4989.0
1009,3489792,426,3457,0.007333199722052086,0.2,0.018431515,1.2957655333913862,0.014741565100848675,0.17580054700374603,4250,0.1954833984375,0.013149619102478027,0.0026310736042432837,0.0003,2.9113959900000004,4989.0
1009,3497984,427,3465,0.006102902552447631,0.2,0.019579165,1.3119345734827221,0.014342749491333961,0.17268098890781403,4260,0.18167724609375,0.11034518480300903,0.0023515267721450073,0.0003,2.92226413,4989.0
1009,3506176,428,3473,0.007812450709752739,0.2,0.019931924,1.317120232898742,0.03951353579759598,0.17428907752037048,4270,0.209423828125,0.004954278469085693,0.0026794057072947906,0.0003,2.92226413,4989.0
1009,3514368,429,3481,0.005289889968480566,0.2,0.018777896,1.3307759911753236,-0.033936068415641785,0.17233683168888092,4280,0.18675537109375,0.0951278805732727,0.0021554578866471276,0.0003,2.9799662899999997,4989.0
1009,3522560,430,3489,0.006924159170375787,0.2,0.0189531,1.3422190533019602,-0.011012453585863113,0.1721743792295456,4290,0.21712646484375,0.014996588230133057,0.0019380536426069738,0.0003,2.9799662899999997,4989.0
1009,3530752,431,3496,0.006263818249135511,0.2,0.01707301,1.367323417402804,-0.015913069248199463,0.16943703591823578,4300,0.2018798828125,0.010145246982574463,0.002478818749113998,0.0003,2.9799662899999997,4989.0
1009,3538944,432,3504,0.0041655054214061234,0.2,0.018936079,1.4011516004800797,-0.01963859423995018,0.1683460772037506,4310,0.20709228515625,0.06981420516967773,0.0022020842156962317,0.0003,2.9702262900000007,4989.0
1009,3547136,433,3512,0.0067753974282823036,0.2,0.021171333,1.4075323023833335,0.03562137484550476,0.16931599378585815,4320,0.21058349609375,0.009107530117034912,0.0028591704963218945,0.0003,2.9702262900000007,4989.0
1009,3555328,434,3520,0.006288348617090378,0.2,0.021781204,1.418272376153618,0.03604581207036972,0.16727811098098755,4330,0.21998291015625,0.08003860712051392,0.0022029353857760726,0.0003,3.012609470000001,4989.0
1009,3563520,435,3528,0.007281298597808928,0.2,0.024883645,1.4338843740522862,-0.0016708971234038472,0.16855259239673615,4340,0.20340576171875,0.02312999963760376,0.0022044188187464895,0.0003,3.012609470000001,4989.0
1009,3571712,436,3536,0.005215486339147901,0.2,0.021088038,1.4643785160966218,0.009392708539962769,0.16478513181209564,4350,0.20555419921875,0.0329856276512146,0.001983067808941996,0.0003,3.012609470000001,4989.0
1009,3579904,437,3544,0.007149405311793089,0.2,0.02528228,1.488838018104434,0.0038328119553625584,0.1629408299922943,4360,0.21417236328125,0.10631883144378662,0.0023705294266164858,0.0003,3.05122666,4989.0
1010,3588096,438,3552,0.007991051108547254,0.2,0.022648782,1.5136422057636083,0.0030845594592392445,0.1612997204065323,4370,0.21414794921875,0.015527069568634033,0.0025394416351446126,0.0003,3.05122666,4989.0
1010,3596288,439,3560,0.007793754355952842,0.2,0.021023775,1.5158301260322333,0.00515710050240159,0.1601645052433014,4380,0.21063232421875,0.0692492127418518,0.002098883315875355,0.0003,3.0259701399999996,4989.0
1010,3604480,440,3568,0.008377635838405695,0.2,0.02284056,1.5278890860266983,0.013160591945052147,0.16039909422397614,4390,0.22999267578125,0.02881532907485962,0.0024363128837194383,0.0003,3.0259701399999996,4989.0
1010,3612672,441,3576,0.007765924578779959,0.2,0.01940449,1.5355911842547356,0.05944329500198364,0.1605653315782547,4400,0.21317138671875,0.0029656291007995605,0.0016765717369253252,0.0003,3.04878844,4989.0
1010,3620864,442,3584,0.008079898821961251,0.2,0.0249633,1.5400635848753155,-0.0038604962173849344,0.16056686639785767,4410,0.2212646484375,0.15536940097808838,0.0021639286880599682,0.0003,3.04878844,4989.0
1010,3629056,443,3592,0.008443584234919399,0.2,0.02755354,1.5391867529600858,0.01034647785127163,0.1605994552373886,4420,0.21846923828125,-0.00689542293548584,0.003028591059410246,0.0003,3.04878844,4989.0
1010,3637248,444,3600,0.008433708663869766,0.2,0.020080023,1.544659784436226,0.018309419974684715,0.1606801450252533,4430,0.20050048828125,0.11824601888656616,0.0024423300239504895,0.0003,3.0771826800000004,4989.0
1010,3645440,445,3607,0.007119160793081392,0.2,0.029481277,1.5504726546816527,-0.010349560528993607,0.16183172166347504,4440,0.2256591796875,0.007202446460723877,0.002406485770961808,0.0003,3.0771826800000004,4989.0
1010,3653632,446,3615,0.008562806237750919,0.2,0.020886708,1.533521346375346,0.02430598996579647,0.1641823649406433,4450,0.21888427734375,0.1319030523300171,0.002225923005016739,0.0003,3.1088147100000003,4989.0
1010,3661824,447,3623,0.008086489085690119,0.2,0.024581447,1.540759858302772,-0.0029737758450210094,0.16327330470085144,4460,0.21859130859375,0.014899909496307373,0.0019902365606867534,0.0003,3.1088147100000003,4989.0
1010,3670016,448,3631,0.009099675218749326,0.2,0.01964794,1.5644419802352787,0.0026540588587522507,0.16121219098567963,4470,0.215771484375,0.004783153533935547,0.0024379643919019145,0.0003,3.1088147100000003,4989.0
1010,3678208,449,3639,0.009027614537262706,0.2,0.033036847,1.5702732523903251,0.004260406829416752,0.1608245074748993,4480,0.2138671875,0.12169915437698364,0.002324576969976988,0.0003,3.1101522299999997,4989.0
1010,3686400,450,3647,0.009125480495640659,0.2,0.019901687,1.5626839368604124,0.07016132771968842,0.16238188743591309,4490,0.2079833984375,0.02075856924057007,0.0022388417971797026,0.0003,3.1101522299999997,4989.0
1010,3694592,451,3655,0.0074634602919104506,0.2,0.01920443,1.5470610140822827,-0.0033903855364769697,0.1641443967819214,4500,0.20816650390625,0.11382335424423218,0.0023581287455272104,0.0003,3.1486835,4989.0
1010,3702784,452,3663,0.007812653739529196,0.2,0.028565213,1.5510191158391535,0.0016319442074745893,0.16476404666900635,4510,0.2182861328125,-0.007620811462402344,0.00184808349663399,0.0003,3.1486835,4989.0
1010,3710976,453,3671,0.010122605634387582,0.2,0.023916658,1.554470081999898,0.0035684132017195225,0.16234342753887177,4520,0.23133544921875,0.006959319114685059,0.002128840053183012,0.0003,3.1486835,4989.0
1010,3719168,454,3679,0.007981268584262579,0.2,0.020708084,1.5603625576011837,-0.004156284034252167,0.1636033058166504,4530,0.2142578125,0.16491913795471191,0.0022723796473655966,0.0003,3.1590242700000006,4989.0
1010,3727360,455,3687,0.0076001057313987985,0.2,0.03731305,1.5559789680875837,0.018564915284514427,0.1634523868560791,4540,0.21651611328125,-0.05801653861999512,0.002949536343476211,0.0003,3.1590242700000006,4989.0
1010,3735552,456,3695,0.006428974495793227,0.2,0.016589439,1.5631099165417255,-0.03083270788192749,0.16259120404720306,4550,0.1869384765625,0.05282515287399292,0.0021460728948113684,0.0003,3.20092536,4989.0
1011,3743744,457,3702,0.007008624235459138,0.2,0.02148208,1.561596563551575,0.04135913401842117,0.16427305340766907,4560,0.20452880859375,0.0205533504486084,0.0024841163733981377,0.0003,3.20092536,4989.0
1011,3751936,458,3710,0.007102492672856897,0.2,0.01693311,1.568818531744182,0.007680193986743689,0.16279269754886627,4570,0.2023681640625,0.023077309131622314,0.002100413158586889,0.0003,3.2243368899999996,4989.0
1011,3760128,459,3718,0.008501446633454179,0.2,0.024361297,1.5761919450946151,0.030589492991566658,0.16395574808120728,4580,0.2268310546875,0.0947301983833313,0.0021681707722109424,0.0003,3.2243368899999996,4989.0
1011,3768320,460,3726,0.00940628727839794,0.2,0.024014922,1.5668832902796566,-0.011721226386725903,0.1643422394990921,4590,0.22510986328125,-0.0028066635131835938,0.0026532305111231836,0.0003,3.2243368899999996,4989.0
1011,3776512,461,3734,0.007271423786369269,0.2,0.023114342,1.5793966841883957,0.003962544724345207,0.1628691703081131,4600,0.2142578125,0.09130966663360596,0.002216585031237628,0.0003,3.2268545200000007,4989.0
1011,3784704,462,3742,0.009510413435782539,0.2,0.03031582,1.5830453402362763,0.001463652472011745,0.16490580141544342,4610,0.231396484375,-0.031781792640686035,0.002457464569306467,0.0003,3.2268545200000007,4989.0
1011,3792896,463,3750,0.009451067617919761,0.2,0.017963426,1.5593960495665669,-0.015959640964865685,0.16695405542850494,4620,0.210009765625,0.08023601770401001,0.0021412624781078195,0.0003,3.26620648,4989.0
1011,3801088,464,3758,0.010255008213061956,0.2,0.03078513,1.5448525382205844,0.029939565807580948,0.169111430644989,4630,0.23271484375,0.032532691955566406,0.001847148748129257,0.0003,3.26620648,4989.0
1011,3809280,465,3766,0.009992673289525555,0.2,0.020435747,1.5267539689317347,0.09529290348291397,0.1704036295413971,4640,0.2164794921875,0.013192534446716309,0.0023493881421472905,0.0003,3.26620648,4989.0
1011,3817472,466,3774,0.007093233782870812,0.2,0.019315958,1.5126853374764324,0.029428521171212196,0.17041237652301788,4650,0.21861572265625,0.10452872514724731,0.002223424244039052,0.0003,3.2559234200000002,4989.0
1011,3825664,467,3782,0.007896739618809078,0.2,0.024142025,1.5167010601609945,0.008276490494608879,0.17056113481521606,4660,0.21251220703125,0.0032791495323181152,0.0026006392105955454,0.0003,3.2559234200000002,4989.0
1011,3833856,468,3790,0.009033827860548627,0.2,0.022671249,1.5291797042824329,0.02244025282561779,0.17014779150485992,4670,0.212939453125,0.09912687540054321,0.0022710381685556056,0.0003,3.24641606,4989.0
1011,3842048,469,3798,0.008106747749843634,0.2,0.01993664,1.5269214011728764,0.005459305830299854,0.170454740524292,4680,0.22625732421875,0.04358905553817749,0.0018521050110393844,0.0003,3.24641606,4989.0
1011,3850240,470,3806,0.008296616042207461,0.2,0.022058412,1.5341851510107518,0.0029758126474916935,0.16915754973888397,4690,0.22635498046875,0.018059849739074707,0.0021718420071920263,0.0003,3.24641606,4989.0
1011,3858432,471,3814,0.007614418177035986,0.2,0.02646444,1.5223556003533303,-0.000602399930357933,0.17030833661556244,4700,0.2137939453125,0.10550755262374878,0.002239033243222366,0.0003,3.2724741500000003,4989.0
1011,3866624,472,3822,0.008301214690436608,0.2,0.022202086,1.531172984931618,-0.02419079653918743,0.17056065797805786,4710,0.21177978515625,0.004889011383056641,0.002712087200507085,0.0003,3.2724741500000003,4989.0
1011,3874816,473,3830,0.006829997670138255,0.2,0.022496983,1.5344051232561469,0.005133334081619978,0.16941992938518524,4720,0.20323486328125,0.044911324977874756,0.002136598284505453,0.0003,3.28224,4989.0
1011,3883008,474,3838,0.008370175703021232,0.2,0.021877479,1.552695713378489,-0.005658057518303394,0.16849447786808014,4730,0.21492919921875,0.0182955265045166,0.002188127255658401,0.0003,3.28224,4989.0
1011,3891200,475,3846,0.008702871872446848,0.2,0.016815033,1.562582264188677,0.028237154707312584,0.16737058758735657,4740,0.2162353515625,0.020779967308044434,0.002074049499742614,0.0003,3.28224,4989.0
1011,3899392,476,3853,0.0054933954943408025,0.2,0.024160981,1.577704646717757,0.0036948451306670904,0.16651861369609833,4750,0.19940185546875,0.10815167427062988,0.0020262934519905684,0.0003,3.33165619,4989.0
1011,3907584,477,3861,0.009704582155245589,0.2,0.028903412,1.5814910610206425,-0.016353975981473923,0.16758163273334503,4760,0.22425537109375,0.002841651439666748,0.0027366035767045103,0.0003,3.33165619,4989.0
1011,3915776,478,3869,0.009684489940627827,0.2,0.017137025,1.5876307561062277,0.01945454254746437,0.1672396957874298,4770,0.2132568359375,0.0835273265838623,0.002257549531714176,0.0003,3.3404841500000004,4989.0
1011,3923968,479,3877,0.009894445108875516,0.2,0.027034894,1.5891040220856667,-0.015788406133651733,0.1674005091190338,4780,0.2219970703125,0.03925997018814087,0.0021024853816470567,0.0003,3.3404841500000004,4989.0
1012,3932160,480,3885,0.0094082249856001,0.2,0.021512475,1.5823584454134108,0.026628561317920685,0.16891586780548096,4790,0.22833251953125,0.10730522871017456,0.0027258674152108144,0.0003,3.3362376200000003,4989.0
1012,3940352,481,3893,0.006990035276976414,0.2,0.022808,1.5791086150333284,0.0025909035466611385,0.1687687635421753,4800,0.22684326171875,0.0502314567565918,0.0018587234108963457,0.0003,3.3362376200000003,4989.0
1012,3948544,482,3900,0.009065621056288364,0.2,0.02454154,1.5903849177993834,-0.0006348730530589819,0.1665826141834259,4810,0.2255615234375,0.010904312133789062,0.0024604396944596374,0.0003,3.3362376200000003,4989.0
1012,3956736,483,3908,0.008609890639854711,0.2,0.024724526,1.612793728057295,-0.011206112802028656,0.1648516058921814,4820,0.2375732421875,0.10529154539108276,0.002650921770191417,0.0003,3.3270872999999996,4989.0
1012,3964928,484,3916,0.00828436731135298,0.2,0.027583908,1.6097939391620457,0.01140207052230835,0.16769364476203918,4830,0.21995849609375,0.006406962871551514,0.0028065247060112598,0.0003,3.3270872999999996,4989.0
1012,3973120,485,3924,0.007940227591825532,0.2,0.019400908,1.5959469203837215,0.02224881947040558,0.17031212151050568,4840,0.21376953125,0.0949755311012268,0.002151722400230938,0.0003,3.317211850000001,4989.0
1012,3981312,486,3932,0.006732290863146773,0.2,0.024099883,1.593380169942975,0.03436877578496933,0.1689910590648651,4850,0.20159912109375,0.04160588979721069,0.001820979266813083,0.0003,3.317211850000001,4989.0
1012,3989504,487,3940,0.00928918510217045,0.2,0.019331064,1.6115106918849051,0.048806142061948776,0.1680057942867279,4860,0.2114990234375,0.015480279922485352,0.002121135583911382,0.0003,3.317211850000001,4989.0
1012,3997696,488,3948,0.008409704202495049,0.2,0.017910339,1.6309200729243458,0.005921001546084881,0.16591927409172058,4870,0.2149658203125,0.11083447933197021,0.0024001805596526537,0.0003,3.331481760000001,4989.0
1012,4005888,489,3956,0.010186698329198407,0.2,0.029551156,1.6464832863770424,-0.005426326766610146,0.16482031345367432,4880,0.229150390625,0.00955277681350708,0.0025492688140730025,0.0003,3.331481760000001,4989.0
1012,4014080,490,3963,0.010447248708078404,0.2,0.026963107,1.6777556734159589,0.039027005434036255,0.16098323464393616,4890,0.235693359375,0.12971371412277222,0.002136377888245988,0.0003,3.31369196,4989.0
1012,4022272,491,3971,0.008205409289803355,0.2,0.02400979,1.691683095600456,0.020477386191487312,0.16221053898334503,4900,0.21734619140625,0.026416122913360596,0.0022272201910709553,0.0003,3.31369196,4989.0
1012,4030464,492,3979,0.010162728977957159,0.2,0.020803833,1.6915520333684981,0.049167826771736145,0.16237641870975494,4910,0.21854248046875,0.004882872104644775,0.0020044317069732643,0.0003,3.31369196,4989.0
1012,4038656,493,3987,0.008076756521768402,0.2,0.019847032,1.7024386595003307,-0.00303295673802495,0.16121555864810944,4920,0.22222900390625,0.17062366008758545,0.0024378848902870233,0.0003,3.31416431,4989.0
1012,4046848,494,3995,0.008636469364864752,0.2,0.032376528,1.7084379147738218,0.019209707155823708,0.1616227626800537,4930,0.23275146484375,-0.01410531997680664,0.0028583824724591977,0.0003,3.31416431,4989.0
1012,4055040,495,4003,0.008934067573136417,0.2,0.028014855,1.7034324280917645,0.04340732842683792,0.162336066365242,4940,0.2251220703125,0.07729631662368774,0.002209152070872733,0.0003,3.3111069100000003,4989.0
1012,4063232,496,4011,0.007914646525750867,0.2,0.02895472,1.7024230418726802,-0.011546285822987556,0.16140976548194885,4950,0.22733154296875,0.019736409187316895,0.0024980257781408,0.0003,3.3111069100000003,4989.0
1012,4071424,497,4019,0.008405509349904606,0.2,0.019961867,1.7107423291541637,0.017170248553156853,0.16022922098636627,4960,0.21376953125,0.01794677972793579,0.0019541729546745045,0.0003,3.2915642499999995,4989.0
1012,4079616,498,4027,0.0091433620735188,0.2,0.023019312,1.7143158445134759,-0.017037201672792435,0.15976586937904358,4970,0.231005859375,0.14923685789108276,0.002147843533066407,0.0003,3.2915642499999995,4989.0
1013,4087808,499,4035,0.011236335804642294,0.2,0.022619475,1.7220188539475203,0.023203615099191666,0.16034308075904846,4980,0.23187255859375,-0.008836984634399414,0.002466176044481472,0.0003,3.2915642499999995,4989.0
1013,4096000,500,4043,0.012256191558844876,0.2,0.02291003,1.7168892426416278,8.016941137611866e-05,0.16010591387748718,4990,0.23302001953125,0.11464488506317139,0.0022094874365848225,0.0003,3.3213751899999995,4989.0
1013,4104192,501,4051,0.009278169880417408,0.2,0.029109031,1.731455799844116,0.0035166689194738865,0.16056004166603088,5000,0.24522705078125,0.0024266839027404785,0.00249768627973026,0.0003,3.3213751899999995,4989.0
1013,4112384,502,4058,0.0074844271439360455,0.2,0.024229974,1.728021953161806,0.030483584851026535,0.16036587953567505,5010,0.219873046875,0.12541097402572632,0.0023634050356122318,0.0003,3.32577583,4989.0
1013,4120576,503,4066,0.011436939973646077,0.2,0.026353827,1.7395273548550905,0.005230752285569906,0.15946230292320251,5020,0.2524658203125,0.023382604122161865,0.002145267466630685,0.0003,3.32577583,4989.0
1013,4128768,504,4074,0.009114164781567523,0.2,0.01957755,1.7382207304239272,0.009462317451834679,0.16065329313278198,5030,0.20555419921875,0.0049746036529541016,0.0026374437704362206,0.0003,3.32577583,4989.0
1013,4136960,505,4082,0.009065888700570212,0.2,0.025042,1.7348757964558899,0.04594772681593895,0.15962396562099457,5040,0.22171630859375,0.0996747612953186,0.002326397244223699,0.0003,3.3617440399999996,4989.0
1013,4145152,506,4090,0.01237757890339708,0.2,0.025446177,1.7525356873869895,0.031133659183979034,0.15870440006256104,5050,0.25296630859375,-0.002832651138305664,0.0028565706639710696,0.0003,3.3617440399999996,4989.0
1013,4153344,507,4098,0.012629868395015365,0.2,0.023289872,1.750770847313106,0.005415329709649086,0.15929245948791504,5060,0.24290771484375,0.10574114322662354,0.002383283823246529,0.0003,3.3968109199999996,4989.0
1013,4161536,508,4106,0.01024831328795699,0.2,0.028046831,1.750644152238965,0.005334006156772375,0.15949304401874542,5070,0.24132080078125,0.0038744211196899414,0.002171275748332846,0.0003,3.3968109199999996,4989.0
1013,4169728,509,4114,0.011499755307886517,0.2,0.0326608,1.7734589353203773,-0.009088041260838509,0.15720640122890472,5080,0.2271240234375,-0.002344846725463867,0.0026362806385805014,0.0003,3.3968109199999996,4989.0
1013,4177920,510,4122,0.010608191791106947,0.2,0.021452632,1.798135395348072,-0.02391955256462097,0.15668459236621857,5090,0.2385009765625,0.13109666109085083,0.0023112303346351838,0.0003,3.4666914199999996,4989.0
1013,4186112,511,4130,0.011728238380601396,0.2,0.033033572,1.8140464261174203,-0.055150896310806274,0.1555316299200058,5100,0.24622802734375,0.018561184406280518,0.0026032159826172574,0.0003,3.4666914199999996,4989.0
1013,4194304,512,4138,0.012191079320837161,0.2,0.022443537,1.832619803212583,-0.002393624745309353,0.15309596061706543,5110,0.245751953125,0.01956653594970703,0.00193388671905268,0.0003,3.44750664,4989.0
1013,4202496,513,4146,0.010399403886185609,0.2,0.021711152,1.8265922099351883,-0.005142911337316036,0.1525072306394577,5120,0.23931884765625,0.01788949966430664,0.0024604226806332007,0.0003,3.44750664,4989.0
1013,4210688,514,4154,0.01292423402046552,0.2,0.02836801,1.8331757169216871,0.04106909781694412,0.15120120346546173,5130,0.24287109375,0.022202789783477783,0.0021940317303233313,0.0003,3.44750664,4989.0
1013,4218880,515,4162,0.010610992236615857,0.2,0.032854937,1.8482810162007808,-0.011288135312497616,0.15051883459091187,5140,0.2483642578125,0.05498760938644409,0.0020368799105654036,0.0003,3.4184348399999998,4989.0
1013,4227072,516,4171,0.012606893632982974,0.2,0.025043089,1.8626671913079917,0.008618097752332687,0.149556964635849,5150,0.24737548828125,0.020797371864318848,0.002957897353098815,0.0003,3.4184348399999998,4989.0
1013,4235264,517,4179,0.012803502006863709,0.2,0.031378932,1.8766706045717,0.027609288692474365,0.14838677644729614,5160,0.25059814453125,0.07489931583404541,0.002111596018949058,0.0003,3.41375793,4989.0
1013,4243456,518,4187,0.010571358922607032,0.2,0.027299656,1.903660172317177,0.0001530784647911787,0.14644896984100342,5170,0.23887939453125,0.02553689479827881,0.002688383775694092,0.0003,3.41375793,4989.0
